year,month,poly_id,order_1,order_2,order_3
1994,2,PT18,86.2032951639571,900.329563556283,12451.1913628317
1994,3,PT18,9.64384625458269,49.1548928400463,338.042978789315
1994,4,PT18,28.3029245064693,228.467308979637,2537.34497222889
1994,5,PT18,98.3527066152094,1266.46410367877,21734.66706459
1994,6,PT18,2.62962149596715,4.44980280123363,16.2991273407046
1994,7,PT18,2.43172617992354,3.70988765048961,9.17770634858216
1994,8,PT18,2.01345414288093,1.79606588641744,2.5003591028611
1994,9,PT18,7.57241566956884,15.9386035766892,70.885983125129
1994,10,PT18,53.7962267108524,355.454207429251,4099.41800827454
1994,11,PT18,49.4227701368826,377.201690929138,3637.58710384415
1994,12,PT18,32.311342144921,215.893832918339,1973.82379672164
1994,1,PT11,241.923056329221,7374.39013403579,300369.351059953
1994,2,PT11,192.365174234431,3173.42355564788,68196.6022417612
1994,3,PT11,18.4929548281409,191.116148216887,3413.58827043216
1994,4,PT11,91.4358315489578,2287.27026593767,81395.3412125314
1994,5,PT11,284.213132002569,8133.56388279414,294347.38092806
1994,6,PT11,23.5738950790242,120.560184486485,883.366986992302
1994,7,PT11,14.1680372648143,42.2683931623411,183.576131398627
1994,8,PT11,55.1113080601367,1289.25053741854,40164.9739981013
1994,9,PT11,57.4239490073347,423.1885589892,4136.93713793202
1994,10,PT11,130.582870629976,2580.25409929001,76282.1707171174
1994,11,PT11,193.727428120613,5393.92034652645,203143.42292138
1994,12,PT11,184.383052115881,6180.64876752573,279005.004316392
1994,1,UKN0,106.916456780902,811.306735981788,8927.7811314752
1994,2,UKN0,136.856613820528,1606.83028375299,24852.2791335534
1994,3,UKN0,103.568984979474,592.649943322133,4534.47525644889
1994,4,UKN0,77.5636310623262,420.107041086006,2803.91138435694
1994,5,UKN0,54.5527916293095,285.911845742259,1912.17095481738
1994,6,UKN0,70.1849969865243,460.838118828542,5005.02976000954
1994,7,UKN0,71.2491511280309,536.138385654138,5663.37629264751
1994,8,UKN0,90.1155387224856,778.691473793852,9013.04616568769
1994,9,UKN0,78.5890162357232,744.436329985131,9521.4167226152
1994,10,UKN0,84.9030869535994,1397.41024530159,42953.2971006004
1994,11,UKN0,86.0411592446304,742.615244818273,8023.89569684148
1994,12,UKN0,104.129940158927,793.177742885798,8101.76901146042
1994,1,ES61,46.5357763351024,868.985172882955,21821.0903645623
1994,2,ES61,65.3946376772572,890.085211297022,15781.890810046
1994,3,ES61,4.65308541075137,15.2123020056228,104.395828190706
1994,4,ES61,40.3667562588659,441.325526545991,7035.4750529651
1994,5,ES61,44.3176197532186,451.619995317445,6778.51431623666
1994,6,ES61,1.21930774714303,1.92798872086825,6.69272619599235
1994,7,ES61,2.19944045745693,6.95864416091177,84.2159346018904
1994,8,ES61,1.50877746278666,1.86546684072602,4.88998216045485
1994,9,ES61,9.03776792884031,42.2683951338122,318.492620774094
1994,10,ES61,44.4988060280481,409.974753136468,6695.23911537959
1994,11,ES61,46.4876867265723,605.463414284662,10591.7470651103
1994,12,ES61,11.4609257279398,52.4357175538322,394.725152552675
1994,1,ES43,58.4876426566966,897.997053860513,19073.3556119896
1994,2,ES43,74.6100671666877,761.556571552479,10143.484977435
1994,3,ES43,11.7406904092872,63.8305145945955,450.281746442805
1994,4,ES43,26.6605772958575,188.776814464489,1964.64484949387
1994,5,ES43,89.424059001822,1191.07631566381,22756.8259086573
1994,6,ES43,5.95597458033804,32.2110907617987,208.065171833929
1994,7,ES43,1.1424140127407,0.76213636980686,1.09257261468256
1994,8,ES43,1.2507639730729,1.17088086757682,2.08941618446596
1994,9,ES43,7.78251542467481,19.2728835645855,81.615993023693
1994,10,ES43,49.3236953446648,426.293402871569,7051.38644088865
1994,11,ES43,62.194346418044,844.560198197851,15842.6138558866
1994,12,ES43,26.3147822470899,201.070738138454,2828.27972301612
1994,1,ES12,165.815967917717,2541.67152919921,56967.4491578826
1994,2,ES12,66.8765275736981,426.20772545793,3982.90330929496
1994,3,ES12,28.9472549563266,152.904961782534,1490.25322748621
1994,4,ES12,105.090899247125,880.452699235975,9542.9271294145
1994,5,ES12,124.647801699018,1243.20715997757,16631.8451736754
1994,6,ES12,65.6370413612517,627.4720930137,7960.41229497864
1994,7,ES12,64.515939921892,431.983944031504,4634.36722976274
1994,8,ES12,62.7029053067583,426.913950820786,4784.87171702444
1994,9,ES12,114.411734667474,1061.23529400807,14721.3484092725
1994,10,ES12,100.1606189122,1743.0696449706,51889.8046467779
1994,11,ES12,64.6182698513035,532.942098798361,5781.86321634635
1994,12,ES12,156.152324249503,4471.90291136969,216947.4366349
1994,1,UKM6,185.081925235398,2003.52094858952,28208.2453245975
1994,2,UKM6,89.1158757176477,964.456162230426,16145.9473405614
1994,3,UKM6,263.816249042204,3561.27813934734,61533.1356689103
1994,4,UKM6,137.357432406266,1302.48198143266,21307.6900917067
1994,5,UKM6,37.3639164478642,196.422450717568,1561.46327991069
1994,6,UKM6,135.065699592463,1483.97391009088,25925.8024463379
1994,7,UKM6,71.2784132514169,469.226360523026,4428.81458562345
1994,8,UKM6,112.874316699479,1169.60865994079,16986.2559152618
1994,9,UKM6,115.29735871635,1460.32287577295,30910.2291770162
1994,10,UKM6,90.7089955263502,755.7390834595,10331.8412125917
1994,11,UKM6,143.934252869396,1718.11076848078,30005.8399330132
1994,12,UKM6,213.101212444924,3407.88900912855,80075.0679753951
1994,1,ES41,73.5046346723927,938.215201140866,18160.7169036006
1994,2,ES41,55.4997112800967,364.327976582247,3367.9889633693
1994,3,ES41,14.5274638779375,77.6914049683235,555.673250798549
1994,4,ES41,31.1811355294392,160.286135546036,1236.35470436564
1994,5,ES41,94.5215009278854,1040.61030759519,15921.9805916248
1994,6,ES41,23.068603084484,150.095849042457,1570.30332553625
1994,7,ES41,12.295663872113,52.4334926124876,413.215791581306
1994,8,ES41,9.69041526526449,45.9651207181381,432.579884578528
1994,9,ES41,26.7712459946089,157.510467910076,1944.40651492017
1994,10,ES41,72.0495767857995,780.886877945498,11750.8496893925
1994,11,ES41,51.8742667670685,447.24662446144,5641.94160362285
1994,12,ES41,39.3078014020239,461.208286454826,10432.2651410371
1994,1,ES63,70.2235341673011,879.202717980552,14698.1078889216
1994,2,ES63,62.0491960726356,753.064639111776,10916.5231432366
1994,3,ES63,12.3103297766099,20.5596745309811,47.5956573637881
1994,4,ES63,62.2131526830611,788.319774053062,12790.5289532393
1994,5,ES63,25.4139986229984,110.823229855134,641.534209708892
1994,6,ES63,1.03140380188361,0.209033100754379,0.0670718348628412
1994,7,ES63,1.01733255580476,0.205131621096018,0.052592949207853
1994,8,ES63,2.48589137295707,1.27792247332456,0.761326010172391
1994,9,ES63,40.5081388094936,473.898526572539,6680.63213086169
1994,10,ES63,90.1816053941301,1691.5165909804,52935.7177964318
1994,11,ES63,63.6597391448079,700.768294844538,11715.9774863167
1994,12,ES63,9.26892043151872,10.7511711291245,16.2135421316466
1994,1,ES42,41.5183518938502,553.115388283273,10676.7705052372
1994,2,ES42,44.8222176904301,352.122886425978,3645.60900309473
1994,3,ES42,4.40486616944065,10.3761664809517,42.7663115241519
1994,4,ES42,33.1318632935487,309.699201019854,4517.83428380034
1994,5,ES42,41.9431910237846,299.042893059962,3090.65428571134
1994,6,ES42,5.46410269026822,30.7317449201364,263.981322967077
1994,7,ES42,3.34809953674726,6.42073197513267,19.2351474035581
1994,8,ES42,5.773499332546,11.2116312704839,30.1004039390662
1994,9,ES42,24.4417784778118,216.268585582613,3216.32664219132
1994,10,ES42,52.3933264512872,376.964001725839,4197.30517175755
1994,11,ES42,46.0680038327468,502.853467143342,7520.77526026913
1994,12,ES42,11.1325306796473,39.0546980932517,244.69615585513
1994,1,UKK3,120.738126394834,938.001221030845,9105.46686086464
1994,2,UKK3,112.632544704301,877.285995939385,8563.16102163607
1994,3,UKK3,85.7119360652001,544.16791704788,5008.7035320868
1994,4,UKK3,81.6101648855086,546.514881517308,4943.54564586706
1994,5,UKK3,98.6446413065435,689.397098251246,5986.60494409916
1994,6,UKK3,29.8789017232667,149.046748278399,994.513812400257
1994,7,UKK3,50.3504471918949,363.666993336249,3862.06143099174
1994,8,UKK3,94.1150877834621,826.267285142093,10001.194273487
1994,9,UKK3,111.701864047394,840.707064817795,8184.17942204781
1994,10,UKK3,98.8128850274271,1146.68170967423,18792.4432508456
1994,11,UKK3,89.8723791398851,998.330698989833,16444.1980003436
1994,12,UKK3,146.53040664288,1633.47610523776,23875.0170283535
1994,1,UKL1,143.962729206129,1433.54697330227,19603.0162894082
1994,2,UKL1,120.376002722125,1148.32768920495,14465.6587814566
1994,3,UKL1,123.087199523864,1036.93006795103,12000.8021282532
1994,4,UKL1,96.5537666930504,713.934921460991,6664.50810629505
1994,5,UKL1,75.7616582031363,568.579720476578,6181.70859133821
1994,6,UKL1,52.4399038386599,499.92062064029,7480.87691055914
1994,7,UKL1,59.8395183987974,443.741216414114,4287.74142929267
1994,8,UKL1,91.5389969858852,748.517116438709,8441.12847235837
1994,9,UKL1,136.576139019003,1511.85616131479,22647.4539748686
1994,10,UKL1,109.841374097046,1406.19418037593,23778.3997690737
1994,11,UKL1,105.293219701443,1181.49037440411,17295.4018395401
1994,12,UKL1,184.430647735319,2652.40610400956,50960.9406362527
1994,1,UKM3,166.072431300411,1555.68682796376,17791.7804934497
1994,2,UKM3,111.628207704045,1384.86571595635,24608.9667523787
1994,3,UKM3,203.422781545212,2107.10711610777,27880.25552398
1994,4,UKM3,109.31708459949,823.299004002158,8549.27782186723
1994,5,UKM3,37.98430569953,219.641651899892,1583.629368852
1994,6,UKM3,87.2331786556298,651.618513032188,7289.79859565033
1994,7,UKM3,69.6284472767932,403.296609596937,2865.93147116309
1994,8,UKM3,113.124964989432,1252.67327291892,18218.9856132363
1994,9,UKM3,77.2062212040793,590.993913580359,5963.87467620374
1994,10,UKM3,96.8853048982463,874.682885567746,12440.8662045983
1994,11,UKM3,131.536952596002,1464.50538000234,20919.5732261606
1994,12,UKM3,209.088877764889,3856.96890054016,103961.868412869
1994,1,ES13,123.175675859461,1444.67467351578,22798.4163482821
1994,2,ES13,57.7536748497955,381.289782189952,3452.79477289087
1994,3,ES13,31.7336393973522,105.625352490898,496.793979987324
1994,4,ES13,146.37688764333,1495.93699629842,18303.7006629349
1994,5,ES13,82.9725437631413,669.30652589818,7641.31843762196
1994,6,ES13,81.1277760102039,741.715921054359,8815.46608841808
1994,7,ES13,66.4878551111716,514.604058678723,6309.09219910125
1994,8,ES13,46.2292797226526,180.04251167479,1070.68468384578
1994,9,ES13,123.669794996285,1209.26218117638,18199.3173192182
1994,10,ES13,106.39145115635,2491.84910047922,96039.1033639512
1994,11,ES13,60.7874934920224,582.128533155533,7409.00736380401
1994,12,ES13,126.095340786468,2212.69611231551,55867.6909937486
1994,1,FR52,106.071818455631,895.57045548541,9678.36809541448
1994,2,FR52,97.0987578193104,823.373099064448,9365.54284263368
1994,3,FR52,36.3668522281867,157.229499015426,1036.04905600162
1994,4,FR52,85.0483804695555,537.555384760331,4315.03930001258
1994,5,FR52,136.704408783004,1587.9903815308,24611.8497447674
1994,6,FR52,33.9315513674519,348.091380370215,5152.60709781402
1994,7,FR52,45.2211542211803,374.327374153784,4998.34628581877
1994,8,FR52,88.7878673936774,1083.43449086235,21520.3792696105
1994,9,FR52,107.884506154823,999.852951291474,13666.6762257716
1994,10,FR52,68.6685170447634,549.516432755833,5837.95345329689
1994,11,FR52,57.6949897855821,347.005342958245,2857.24133205065
1994,12,FR52,112.574619779102,1275.93062234059,20087.5610353566
1994,1,UKM2,111.638804919345,824.453662187066,7635.61693228426
1994,2,UKM2,97.7282058622028,1051.17228211973,15879.6836800896
1994,3,UKM2,122.583173725239,988.935427175016,11245.3210156888
1994,4,UKM2,79.7621700059824,482.2263392775,4165.66238117855
1994,5,UKM2,27.184777325799,96.3896439189045,454.574448399921
1994,6,UKM2,70.4528370497724,533.15405924908,5498.79479755205
1994,7,UKM2,49.2923243532136,231.064337409838,1401.59376961466
1994,8,UKM2,83.1490841997554,815.129122119126,11234.6655903427
1994,9,UKM2,53.1798657485188,295.491522575232,2393.6383426333
1994,10,UKM2,76.9785244214602,752.724227712471,11545.168993723
1994,11,UKM2,98.1571126346089,965.396106358461,12443.8800421082
1994,12,UKM2,126.810535996725,1812.95665525473,39306.26931257
1994,1,ES30,37.0048618732635,360.870140294114,5118.55036585288
1994,2,ES30,40.8909465033276,276.141242269593,2540.05676042109
1994,3,ES30,5.17663343379686,10.5484357476175,29.6865685450553
1994,4,ES30,15.9158444425627,47.4483381058503,187.235018843667
1994,5,ES30,48.894892913447,341.479741700982,3081.41663983666
1994,6,ES30,5.97533447130406,27.0280680911804,156.150807062543
1994,7,ES30,3.27549563509306,4.4882438811788,7.22236629900992
1994,8,ES30,6.20856200774739,14.3553548542365,41.1919314915957
1994,9,ES30,20.1144417430468,100.844519719426,734.662469205107
1994,10,ES30,50.8644552945101,411.585367626005,5521.93970510001
1994,11,ES30,44.1547591623424,410.314853940178,4955.13777344124
1994,12,ES30,7.11567827896922,8.68523283062059,20.5462979541493
1994,1,UKK4,101.48476662774,772.432404478497,7542.8241969851
1994,2,UKK4,124.6402348593,1241.15562459098,16569.3548923222
1994,3,UKK4,71.5576111710963,437.27332075178,3998.4559205878
1994,4,UKK4,71.9592720890025,440.771898071659,3733.74798064779
1994,5,UKK4,104.199486701292,880.902023844854,9500.52784441988
1994,6,UKK4,25.9082009437316,120.325242087684,768.31959255298
1994,7,UKK4,48.2790411616495,305.832857519544,2824.59101171607
1994,8,UKK4,91.2428040490171,960.306911733348,15921.5047350088
1994,9,UKK4,104.455337277944,776.343239685423,7519.77239946025
1994,10,UKK4,93.0462078457214,1123.15941203632,17847.5713589426
1994,11,UKK4,88.5338197724373,1002.90375381285,15350.2121158797
1994,12,UKK4,119.413385042899,1278.49033802138,17865.8068259701
1994,1,UKL2,110.97765641975,934.098141773704,11194.3417658511
1994,2,UKL2,102.872518694231,986.757854922264,13830.3016137882
1994,3,UKL2,95.6692646783741,727.290376729012,7905.80472924435
1994,4,UKL2,81.6535893993822,508.148074806823,3945.86533176686
1994,5,UKL2,72.5750974325027,542.703127726518,5890.42763591541
1994,6,UKL2,46.9963939503213,379.106648900467,4431.39097463392
1994,7,UKL2,57.9293109299084,451.437302514481,4676.34133564517
1994,8,UKL2,69.9712108540815,472.7865501233,4431.93688752803
1994,9,UKL2,125.26298848435,1345.40360078063,20325.017819436
1994,10,UKL2,84.4840513558549,847.054870684005,11423.451935239
1994,11,UKL2,83.7514162891363,914.139356454775,14252.7320529705
1994,12,UKL2,137.587215377378,1640.59255905529,26171.5848258827
1994,1,UKK2,103.099993332711,838.239507562904,9063.73949998802
1994,2,UKK2,100.691502095358,957.621793114731,12724.7650328462
1994,3,UKK2,64.5961145981444,355.148038685772,2834.26830048122
1994,4,UKK2,66.603444640755,378.763962976679,3085.04472472333
1994,5,UKK2,97.7230450566679,870.35906967235,9391.38125974307
1994,6,UKK2,27.4636973566277,134.373724256977,913.595554991725
1994,7,UKK2,49.1216270443566,355.317811475572,3490.66636168277
1994,8,UKK2,87.9298402541948,1108.54573111673,25708.5797665497
1994,9,UKK2,103.458057569749,892.906220110745,11432.5923819128
1994,10,UKK2,79.5733085300607,915.050481805762,14166.5368959446
1994,11,UKK2,85.7526672359303,1081.77614043939,19872.3371208654
1994,12,UKK2,106.203709889624,1166.26301467094,17669.2688534199
1994,1,UKM5,83.2726390946756,614.365338789211,6300.87062480633
1994,2,UKM5,110.817821813746,1591.49698507479,32040.9965735478
1994,3,UKM5,55.1446036098841,291.738129577067,2931.54224873371
1994,4,UKM5,66.2096171688802,352.540414260667,2454.77230956912
1994,5,UKM5,18.6635200814999,47.5464413378148,174.98736261433
1994,6,UKM5,48.5921284498682,267.339562822778,2114.65024289252
1994,7,UKM5,20.0143159625452,54.1411402654182,235.293568764191
1994,8,UKM5,54.7663461689013,310.279943206973,2577.80548802628
1994,9,UKM5,61.3319694969717,380.889350749373,3303.35845413243
1994,10,UKM5,68.2819077905837,355.869604029078,2362.31281912258
1994,11,UKM5,69.4032751393806,429.78591037617,3566.01829909085
1994,12,UKM5,53.6786664784444,285.221281581983,1953.55912825624
1994,1,ES21,108.33730183705,1048.5274426353,13817.1384539914
1994,2,ES21,78.6796719723109,678.145475171702,8490.76995398618
1994,3,ES21,48.7456231762101,257.967071044358,1771.15644504059
1994,4,ES21,175.32245167261,2159.70453853565,33946.5461951468
1994,5,ES21,76.2858010362438,798.540838201838,13833.0927719544
1994,6,ES21,81.31393122552,988.148035708133,17417.7625053802
1994,7,ES21,37.9130320192413,155.241545043203,983.192731912724
1994,8,ES21,35.3080841621282,111.961183680882,572.640433122833
1994,9,ES21,105.92960708891,958.330991575139,13578.6639701029
1994,10,ES21,129.819178068408,2775.67983090021,80751.0709634947
1994,11,ES21,78.8359169228962,1144.57654699893,27577.7481310383
1994,12,ES21,129.118608097575,2395.78442610262,63563.3877312011
1994,1,UKD1,172.164139627779,1825.50742617779,23704.8616478986
1994,2,UKD1,97.4011929039633,965.110861218981,12930.5831926886
1994,3,UKD1,175.683335940055,1600.14884751282,19979.8799847694
1994,4,UKD1,134.475839422611,1256.04027400219,14192.8388135556
1994,5,UKD1,47.7199408213205,350.228309527701,3322.61557869019
1994,6,UKD1,86.6592917008729,881.77930802029,15227.5662113476
1994,7,UKD1,71.3946839750335,508.82852024958,5048.8243740464
1994,8,UKD1,127.106705841697,1478.8501992365,28010.9246665189
1994,9,UKD1,119.930817477022,1227.67367812023,16737.2741859609
1994,10,UKD1,107.959889717671,1030.35888164759,13054.2172967943
1994,11,UKD1,147.503931667767,1805.01590664484,31317.2543357171
