year,month,poly_id,order_1,order_2,order_3
1997,1,ES70,50.6091904821872,410.499537046587,6572.61086457239
1997,2,ES70,5.67188270563273,6.58112660330614,13.0500740196117
1997,3,ES70,21.4909355845905,91.4572223648508,595.11217189648
1997,4,ES70,34.3879327843689,411.438773731434,9241.06038190214
1997,5,ES70,18.3230998683174,49.7833928860264,238.14048142607
1997,6,ES70,10.09457655239,10.4307068495521,16.8289499687417
1997,7,ES70,10.8400817502264,9.82390758248528,13.9673152285006
1997,8,ES70,4.6618517296152,2.20821725014596,1.6587205378857
1997,9,ES70,12.0014227574424,32.5626827113384,291.941048320936
1997,10,ES70,24.2117592201579,121.711191912287,1287.47631158242
1997,11,ES70,16.3439337102295,35.3495455135185,162.281416886407
1997,12,ES70,24.8513427868665,190.391280155419,2311.54498509564
1997,1,PT30,160.661561538571,2330.25184176485,45434.112598545
1997,2,PT30,15.1682068202751,46.5719846562217,165.22840248008
1997,3,PT30,53.389246800341,470.056591337314,5572.24671742455
1997,4,PT30,67.1667300298521,486.347586362404,4365.94540340404
1997,5,PT30,52.6591237948615,195.297342681124,987.805203699929
1997,6,PT30,30.9667211215955,67.3801721830309,245.114111457037
1997,7,PT30,11.3845258904222,20.519259386806,57.2515814917112
1997,8,PT30,15.7714036421258,31.6835037638083,86.2358322313713
1997,9,PT30,28.3825638400534,54.7419571777892,149.405090838571
1997,10,PT30,140.32582239153,3369.55958656449,116094.023073707
1997,11,PT30,97.6696656737889,1781.24436330539,47223.241406752
1997,12,PT30,86.5546580608729,1249.3256959739,27138.4764738286
1997,1,IE02,27.832804006412,123.67029629871,1036.20475011893
1997,2,IE02,96.335140217029,686.830143697656,6791.04752105246
1997,3,IE02,24.2608720854714,73.5025232096018,388.260516462234
1997,4,IE02,38.1725114966867,327.58784725489,4528.7710049577
1997,5,IE02,71.6687657362472,466.814720432254,4190.26367024299
1997,6,IE02,123.314370741517,1518.52162238177,25843.7239411642
1997,7,IE02,63.5995188386416,411.338307746427,3733.36039102878
1997,8,IE02,153.650643310679,2599.71066573848,66875.3830865563
1997,9,IE02,43.1505497814464,234.775409131605,1935.17278771545
1997,10,IE02,91.700608172863,1314.37036403884,28096.772155693
1997,11,IE02,125.695503004611,1666.343090463,35777.2370424071
1997,12,IE02,98.1700546343325,824.290458487172,8839.69105839661
1997,1,IE01,28.4101687491071,128.377257402545,810.698110917607
1997,2,IE01,146.850624702143,1508.8400606235,21037.3612543391
1997,3,IE01,58.9396676376355,474.556420331819,6154.20251258545
1997,4,IE01,42.3841740852326,310.388521449285,3543.50242395451
1997,5,IE01,89.9704959240336,739.288380028196,7862.43672970261
1997,6,IE01,115.423170468887,1364.79116046142,22824.6378949937
1997,7,IE01,105.08923992625,931.399888811549,12013.1408621936
1997,8,IE01,113.476232979379,1344.64574237878,24590.34918292
1997,9,IE01,63.7739461040979,467.706189314442,4759.29067574749
1997,10,IE01,92.583249628566,1187.08847821203,20971.2189723651
1997,11,IE01,97.7557459061584,1132.20101206791,20629.3774719382
1997,12,IE01,114.855821947642,1089.94969836943,12962.6866128657
1997,1,PT17,124.036021673522,1735.4581045773,33637.4925245515
1997,2,PT17,4.72839008552187,3.24353712525703,2.72181013692089
1997,3,PT17,0.643540480338678,0.204881077163717,0.0860864896038503
1997,4,PT17,37.7096809318881,220.687641239695,1600.1707827882
1997,5,PT17,105.864760660884,1243.82282078999,18915.6701647485
1997,6,PT17,48.414729244326,443.526256977929,5441.1869766493
1997,7,PT17,9.57008712114922,28.8887295134399,113.287133368775
1997,8,PT17,15.034505611351,63.6967194511613,359.23427434131
1997,9,PT17,23.5324565356334,143.411089965592,1165.999246463
1997,10,PT17,115.86837586056,2340.44584626254,65364.485009636
1997,11,PT17,244.224534428489,5628.22408524527,183295.83419321
1997,12,PT17,138.48361898215,2269.76210550105,52650.283745736
1997,1,PT16,141.734306279498,2263.59817820781,51671.7802605162
1997,2,PT16,13.0918354654678,39.8980539994105,221.32236151366
1997,3,PT16,1.06919861933076,0.934093335216621,1.12387540288974
1997,4,PT16,51.3755976401032,426.585102951935,6011.86886789877
1997,5,PT16,147.969395113651,2025.68965880851,41927.2779039147
1997,6,PT16,82.1734759709817,1100.16992979317,24422.2181097018
1997,7,PT16,29.2096197854608,276.769458215193,3901.22817941518
1997,8,PT16,43.4745403838799,606.016834832104,13286.7533244326
1997,9,PT16,35.1233552129566,370.239280861854,6010.91327872822
1997,10,PT16,169.832553309787,5348.70140991737,239222.43645584
1997,11,PT16,318.522409443636,6791.46753387362,181272.254165205
1997,12,PT16,170.301308903744,3082.92805623718,81912.19988854
1997,1,ES11,145.782712017032,2152.46501384556,47650.3924832045
1997,2,ES11,73.1435826337769,668.40324690434,10066.1086735587
1997,3,ES11,0.772863983874837,0.567919463979864,0.715153610731682
1997,4,ES11,53.9730595147738,581.918187488134,10821.8253778977
1997,5,ES11,222.369782191827,4229.41008289062,126428.1467325
1997,6,ES11,129.173065860994,1490.63895082784,27789.5012077195
1997,7,ES11,19.7664214328954,83.0024222260196,692.094714812173
1997,8,ES11,71.9724120526638,675.875769005788,8887.82661061091
1997,9,ES11,11.6556419701654,40.094578364846,312.738858864295
1997,10,ES11,143.329527061192,3338.5259167261,103944.938797804
1997,11,ES11,351.717523025721,7207.03108600758,196001.858328833
1997,12,ES11,205.680018824294,3478.51861370379,84142.668816163
1997,1,PT15,113.706663978644,1523.37064858046,26017.5789902993
1997,2,PT15,5.14582474423739,11.1774773014093,33.690925895886
1997,3,PT15,0.0857178162578384,0.0100089610388342,0.00581636998391491
1997,4,PT15,44.865381068847,523.33711374838,9836.5328582326
1997,5,PT15,46.2872643733664,303.747190653473,2851.09847563129
1997,6,PT15,23.0293681424617,228.799966004819,3135.10768344247
1997,7,PT15,11.7317591994347,65.1453313186389,482.732126095073
1997,8,PT15,8.7390393885877,31.1526521247187,174.337450117212
1997,9,PT15,29.1685435314198,199.205059244259,1982.24107619045
1997,10,PT15,88.9661648974506,1489.38494818984,32955.4449488512
1997,11,PT15,208.949633469015,7924.74922457883,454658.90031735
1997,12,PT15,141.668967606628,3693.94635341924,175538.831359726
1997,1,PT18,112.789428242864,1602.80656743645,30790.3499860938
1997,2,PT18,3.87536457015155,2.81126121504611,3.07770227989171
1997,3,PT18,0.865902995798582,0.559294889879008,0.477933442275799
1997,4,PT18,42.6503714407153,249.520756252208,2123.23563602445
1997,5,PT18,83.6948588547992,853.04339962935,13036.8127410571
1997,6,PT18,38.2813533076743,323.120393425049,3778.65222206882
1997,7,PT18,15.765686097697,88.440977070009,728.908746997232
1997,8,PT18,21.7828486573495,126.173873128926,1089.06593946165
1997,9,PT18,33.9447456913586,280.745629493082,3682.59112089334
1997,10,PT18,86.7925560205373,1455.46545652339,34751.869300528
1997,11,PT18,235.664727542737,6408.51576596212,277689.351248428
1997,12,PT18,132.945789082814,2313.52332812371,61219.764503621
1997,1,PT11,159.757648991017,3524.74192085728,125279.425375328
1997,2,PT11,52.2770799044126,498.377795253547,7274.75078560666
1997,3,PT11,0.695632835768861,0.513248286226879,0.514857762689826
1997,4,PT11,83.3326762233959,1018.38731381036,16860.2413685136
1997,5,PT11,251.322807225498,5635.78554553241,186565.087338729
1997,6,PT11,134.982460263527,2462.34579690808,70684.9719062507
1997,7,PT11,40.114836739791,630.861631354301,15821.8549326092
1997,8,PT11,70.8913690544132,1083.52183003872,24120.4715435301
1997,9,PT11,20.2788632010467,212.762838287007,3267.63387861972
1997,10,PT11,239.607204643518,8806.1820145936,413865.216140957
1997,11,PT11,404.082229383163,9597.73236864,280953.21761844
1997,12,PT11,274.315537966554,7104.6777249911,270677.842963654
1997,1,UKN0,30.0549437695831,123.991928991063,705.205555994038
1997,2,UKN0,101.361622758028,656.645984086693,5635.02959938853
1997,3,UKN0,58.9294004323281,322.060209711006,2872.16691645021
1997,4,UKN0,38.1424649371857,175.057342739411,1142.95297271394
1997,5,UKN0,91.857291153102,823.613390871342,9367.47479036381
1997,6,UKN0,100.043347269884,921.730411817519,11295.6645005719
1997,7,UKN0,107.070593231581,858.586387717382,9198.15404297265
1997,8,UKN0,68.3462368323517,548.777242530311,7193.57579312978
1997,9,UKN0,57.8248850363465,407.775730926265,4052.90665225341
1997,10,UKN0,76.8519989136244,816.953404873895,11364.2262014659
1997,11,UKN0,98.4931678673389,839.45390501029,11799.919407337
1997,12,UKN0,115.447153927954,1035.72750869629,12086.011143141
1997,1,ES61,145.566301759853,2251.95675750356,44897.2835627282
1997,2,ES61,2.88493429690312,7.01706512355698,30.0121385506471
1997,3,ES61,3.05201431338887,16.4696108672472,158.747103888852
1997,4,ES61,49.2054440858591,465.480936739154,6578.15179275729
1997,5,ES61,42.9451926390972,431.370050113486,7053.14122666437
1997,6,ES61,24.8859357113328,354.175871764691,7724.17580484758
1997,7,ES61,17.3106853860618,282.345598876842,6502.28828475536
1997,8,ES61,13.7821701026632,76.1552206916084,797.839705537319
1997,9,ES61,65.1040083825406,1511.30935163755,53209.4318716702
1997,10,ES61,45.6097717383434,452.835968710266,6543.75041700451
1997,11,ES61,166.480060698578,4123.57978526168,167476.021289237
1997,12,ES61,169.468132326866,4474.0311714343,185785.825002626
1997,1,ES43,113.193614721686,1590.45571431206,28773.2923129681
1997,2,ES43,3.29817913423967,3.46771871243893,6.65186031829249
1997,3,ES43,0.367771604352864,0.188481803069001,0.138859446069697
1997,4,ES43,41.7461370220166,385.715157982736,5404.96788512952
1997,5,ES43,59.477948763068,514.063861475949,6921.60195220265
1997,6,ES43,34.5254008077474,273.688568068874,2888.24960339621
1997,7,ES43,21.7864754920012,206.454995178291,3427.04151873211
1997,8,ES43,20.9869083903011,187.059754603138,2412.04323472206
1997,9,ES43,52.1034896174671,786.856625686401,19495.6951452577
1997,10,ES43,64.1301658591592,1060.9534782363,27414.8212452429
1997,11,ES43,228.660265192432,6110.04304097309,240189.142224308
1997,12,ES43,134.523908359678,2515.00064504136,80970.4320143906
1997,1,ES12,133.617251414852,2242.64479355668,56808.6966072848
1997,2,ES12,38.1345945522637,313.487318229753,4265.09727765187
1997,3,ES12,5.43445799810187,13.5031838143454,49.3372200298455
1997,4,ES12,27.7467674952016,124.934981178346,741.773431908317
1997,5,ES12,201.588276232089,2555.33863837008,39215.7429479096
1997,6,ES12,127.848077185203,1160.91669750129,14181.2855085143
1997,7,ES12,77.3138535367541,812.870838789474,14623.3689704766
1997,8,ES12,162.642693267063,3604.57734616088,132648.708206855
1997,9,ES12,75.5083120033125,722.518166061145,9966.12748894292
1997,10,ES12,132.619243992852,2991.11500864339,97106.9390604384
1997,11,ES12,152.087399416098,1674.23176847117,28701.6454034021
1997,12,ES12,128.39829670193,1374.92327469071,19444.1432010938
1997,1,UKM6,60.6202742836924,670.159109418016,14655.3493922905
1997,2,UKM6,239.574668485275,3751.02567822288,78604.8371172576
1997,3,UKM6,162.139440146004,2664.73392093145,79695.2471646678
1997,4,UKM6,91.7470322437839,1183.86583331249,24370.2909316928
1997,5,UKM6,99.1775418567178,1111.27470062342,18907.6339348677
1997,6,UKM6,79.1762842768882,599.240901943185,6079.20170960226
1997,7,UKM6,111.931075482996,1176.42276036139,21002.0965248865
1997,8,UKM6,74.6553206884612,524.949879727077,5606.64408081341
1997,9,UKM6,125.454459736433,1568.57427645604,26370.0576847195
1997,10,UKM6,78.5351757004295,613.425549053491,6575.8316696024
1997,11,UKM6,92.8007268259134,798.404079621441,10901.7592329911
1997,12,UKM6,148.940546988846,1755.45796753691,30143.3088701172
1997,1,ES41,85.3574789807063,714.307398179326,8740.55764525624
1997,2,ES41,9.9197221659356,26.643448449097,135.341277554806
1997,3,ES41,0.692421034600071,1.27727550309295,4.59482778967446
1997,4,ES41,46.0585643733979,538.726180578579,8664.1356328882
1997,5,ES41,101.374713771601,980.376037142469,13642.2790838828
1997,6,ES41,56.3864728134887,548.181001829341,7743.74538749637
1997,7,ES41,71.3804098553393,919.287036180162,17236.6477372589
1997,8,ES41,56.5887466132444,561.778049598286,8543.15978187462
1997,9,ES41,30.8918360416583,182.241023759944,1768.26581698602
1997,10,ES41,59.7680169057443,1060.25740000899,31493.9428408458
1997,11,ES41,176.994298720642,3321.45542407674,99350.9565748155
1997,12,ES41,104.500264111117,1291.09677148638,24012.9841450277
1997,1,ES63,191.434547391476,2868.44800712478,56424.4912049042
1997,2,ES63,10.1676184882952,17.9781025533093,37.3781438950297
1997,3,ES63,14.9564001175107,44.5627810528137,171.267761520541
1997,4,ES63,38.458618958736,279.120752245767,3138.52385300975
1997,5,ES63,30.36654545322,256.848459403468,2906.70604751979
1997,6,ES63,7.62915751272719,39.4192172726289,242.949559462287
1997,7,ES63,9.37280763544052,63.3246675489607,505.782434969904
1997,8,ES63,13.4581163159216,73.227352467003,514.950714511822
1997,9,ES63,106.585722513487,3359.01561508046,151496.706098084
1997,10,ES63,93.3127558824108,1723.86554151924,37821.0939552007
1997,11,ES63,225.178754374278,5683.46400195482,187896.721967617
1997,12,ES63,131.991123956884,2140.34661113355,47250.4569194301
1997,1,ES42,122.581453189176,1359.71486107065,19839.141575034
1997,2,ES42,4.7255769270928,11.0312735051404,38.5902626667073
1997,3,ES42,1.97926129163889,19.5586372109774,253.015229527849
1997,4,ES42,52.6560573320912,623.103226086356,9943.13632362804
1997,5,ES42,77.7631987465754,1076.20892877252,25890.6740769843
1997,6,ES42,55.0630199921796,1053.00503388537,34182.5809347421
1997,7,ES42,38.3427556962728,492.341251243336,11523.8521402016
1997,8,ES42,26.1157800823785,279.327429850013,6631.56587662493
1997,9,ES42,24.8690647487768,149.392097378107,2141.83591709734
1997,10,ES42,30.6112212605306,235.33189286919,2852.54984372283
1997,11,ES42,141.649592977601,2122.62274081568,47930.0217314626
1997,12,ES42,113.973678382539,1601.8058089122,32956.3675918434
1997,1,UKK3,21.9305601016168,60.5809709180749,239.528488652721
1997,2,UKK3,115.594003375163,1033.91616816461,11141.6475430882
1997,3,UKK3,33.4821702013715,382.782924517321,6955.36794040762
1997,4,UKK3,25.3257667965652,189.505138909918,1783.51254988826
1997,5,UKK3,83.4938052758644,773.396398355646,10298.3395941937
1997,6,UKK3,131.962765630342,1272.1732979941,16484.6874644391
1997,7,UKK3,35.9076306400274,135.996652436495,673.376402201801
1997,8,UKK3,147.275259104878,1701.36847187403,27168.076217881
1997,9,UKK3,39.9958524105698,498.969037388683,8182.7505896619
1997,10,UKK3,76.0805523459394,748.251053655197,10194.5280529797
1997,11,UKK3,149.5575752126,1379.84203489936,15683.9669884073
1997,12,UKK3,118.111047645556,977.102592178915,9722.93367143545
1997,1,UKL1,15.2991865050728,30.9172253512814,94.6297154320212
1997,2,UKL1,157.040583718816,1873.24225770314,29308.9864977691
1997,3,UKL1,39.9029586205952,162.92017046347,945.344094252136
1997,4,UKL1,37.0061345376596,329.502913977212,4254.94479948226
1997,5,UKL1,105.370591466825,887.646496985129,9145.5682252309
1997,6,UKL1,139.056617782747,1482.89117864953,21053.2753291069
1997,7,UKL1,65.1385019389684,412.932689018962,3568.31601693666
1997,8,UKL1,139.684645113268,1696.01804477381,28315.8159283725
1997,9,UKL1,45.0439110498209,464.199339019054,8413.71190859122
1997,10,UKL1,72.8982396974339,879.837049191912,14398.3846426844
1997,11,UKL1,151.759863391712,1846.11393996163,30058.6144980443
1997,12,UKL1,131.706363290399,1265.72194538243,14608.4167930083
1997,1,UKM3,30.3034918383776,147.01740374642,1100.17425152079
1997,2,UKM3,200.799724758321,2428.33813097793,37271.1367338339
1997,3,UKM3,96.7580549425599,714.35581229708,6935.47912765972
1997,4,UKM3,58.963808865779,447.620741576255,4785.03340335967
1997,5,UKM3,89.461924354908,965.92541076721,15626.1224018241
1997,6,UKM3,87.6946845677755,631.499290725721,5994.01768648389
1997,7,UKM3,92.0979437319703,624.888688064935,5339.24876561919
1997,8,UKM3,59.9411419193545,383.245667083781,3587.82068613569
1997,9,UKM3,92.8587123864785,1004.10777128707,16121.6409661075
1997,10,UKM3,64.4658149570177,591.258719846973,6855.97348426859
1997,11,UKM3,104.039528052013,874.609515931129,11222.2009076173
1997,12,UKM3,145.911350033405,1440.1855372268,17363.7645642483
1997,1,ES13,111.120842016795,1534.6958499181,33344.2595542461
1997,2,ES13,24.3032270900382,89.9837516243806,477.584614563967
1997,3,ES13,16.2637809651965,77.5962251813322,445.218258256319
1997,4,ES13,30.4900925021706,180.178121081202,1397.78163775388
1997,5,ES13,153.271078494651,1660.98527982725,23603.2702803803
1997,6,ES13,99.8844554767878,930.852078207639,13483.8865838187
1997,7,ES13,110.755713617504,1466.5224696481,29610.7890453459
1997,8,ES13,138.221149081733,2627.61200372013,78578.4947039565
1997,9,ES13,82.9614363617716,1138.32792923765,23467.9539452819
1997,10,ES13,82.0953944210212,977.706679250155,20894.5924527047
1997,11,ES13,150.318350644193,2915.04597871174,93432.7048731735
1997,12,ES13,107.832643103507,972.369474734974,11778.7434065274
1997,1,FR52,24.3011355269245,71.2742796259409,279.277965119483
1997,2,FR52,92.7787696817956,897.978000982353,12699.9687299266
1997,3,FR52,13.718329452546,44.9619721274208,251.887339641536
1997,4,FR52,13.2902783129683,89.0846873872207,903.058472831177
1997,5,FR52,84.0876452362256,629.392027880451,5995.28255665906
1997,6,FR52,120.17050165714,1001.70775811849,11115.0703343003
1997,7,FR52,24.4566226927073,110.835083915164,741.816502708298
1997,8,FR52,75.3677215676091,652.490163612224,7575.14878272618
1997,9,FR52,12.1084776988816,53.2197596456796,350.290444390678
1997,10,FR52,65.3345197928301,763.629060760403,16611.1621900748
1997,11,FR52,108.531078262257,810.58315776561,7877.74800866935
1997,12,FR52,98.7156556891736,706.120523716427,6524.75700923014
1997,1,UKM2,28.5292953447418,104.546222896084,672.19584729943
1997,2,UKM2,149.773666943167,1704.17718234531,26301.2162489709
1997,3,UKM2,68.5873636071005,441.318951059549,4351.90942767207
1997,4,UKM2,36.4947203762735,171.566623926924,1306.75300744198
1997,5,UKM2,92.319091272139,1029.58304180897,17848.7259617161
1997,6,UKM2,100.557734551257,852.247404712657,10042.2397462921
1997,7,UKM2,79.8458821496578,562.921069804523,5152.61608429141
1997,8,UKM2,55.3458270171928,350.765181627599,3366.44202354523
1997,9,UKM2,60.881101412688,564.279883482782,8162.55313596715
1997,10,UKM2,50.1510124188605,403.673739603189,3826.04976498546
1997,11,UKM2,102.559936597763,910.010431613818,12168.0070708623
1997,12,UKM2,121.509461372953,1187.61489417241,15043.8841728957
1997,1,ES30,124.592105310674,1430.02669236523,22801.5973415468
1997,2,ES30,2.39240726575937,1.58408109546026,1.46443407430307
1997,3,ES30,0.041312971790713,0.00230284965540302,0.000260496403628457
1997,4,ES30,46.8642214047658,558.90968464725,7708.37532781752
1997,5,ES30,75.4040592510608,1004.65830958343,22483.9874963911
1997,6,ES30,58.4873571711863,920.0084691496,22420.8169109757
1997,7,ES30,47.9581482543687,511.913824672295,8257.02321947326
1997,8,ES30,18.0623249405206,63.6185518788958,350.166256771528
1997,9,ES30,19.8477007500068,58.5812828159561,280.13076028077
1997,10,ES30,26.2450520365838,171.097452808031,1658.07830819732
1997,11,ES30,174.194294983893,3199.77812238562,82641.8943494397
1997,12,ES30,104.246864429553,1268.53801998177,20202.8219815806
1997,1,UKK4,20.6485876510474,57.7791083345961,271.256814550152
1997,2,UKK4,98.3023945319999,777.974414272758,7478.62860781243
1997,3,UKK4,38.6707118203544,429.119660578593,7088.23143930934
1997,4,UKK4,23.0497457473989,163.370174711256,1454.83632924882
1997,5,UKK4,84.3363154610316,649.278574482282,6725.15096554627
1997,6,UKK4,133.204187198557,1357.08000605212,19898.6746546945
1997,7,UKK4,33.3222423537083,130.247398021861,692.290061088498
1997,8,UKK4,138.013870161611,1441.91675469717,19625.7479845578
1997,9,UKK4,33.7164774719842,346.227736869356,4957.76340582419
1997,10,UKK4,75.3094558962141,849.968645448909,13189.9210609734
1997,11,UKK4,135.37444540278,1258.44555235714,14414.211623287
1997,12,UKK4,111.11076863597,1015.85742196261,11966.2357473766
1997,1,UKL2,14.8300594739007,25.5947037441912,68.4485994479032
1997,2,UKL2,117.44438144718,1129.24374088687,14532.3186421085
1997,3,UKL2,33.0623918142897,134.181435218717,783.501372200835
1997,4,UKL2,36.1463347076383,354.105713606309,4947.41532025013
1997,5,UKL2,107.929091242033,984.777096514421,11078.5235190057
1997,6,UKL2,134.71345828515,1477.86764155182,22420.6161627618
1997,7,UKL2,54.8780055007665,313.643631151669,2552.31226365344
1997,8,UKL2,117.694066977224,1283.42670521424,21001.8109207845
1997,9,UKL2,34.777508898475,294.360028069066,4424.84898418641
1997,10,UKL2,60.7421180286397,614.076352538327,8477.90828921597
1997,11,UKL2,120.728023625609,1365.30282264981,21720.920432618
1997,12,UKL2,101.060275173968,793.396338856878,7889.5897526799
1997,1,UKK2,17.8597854899758,45.5374962180741,178.876566630773
1997,2,UKK2,89.9438825974427,657.547423732752,6037.53433334461
1997,3,UKK2,37.957311555446,337.485343585852,4211.57053746185
1997,4,UKK2,23.217625173158,185.740705388674,1936.62024700712
1997,5,UKK2,85.2415251542569,640.717202135912,6272.83577568582
1997,6,UKK2,114.312840605617,964.457421534735,13437.2649888205
1997,7,UKK2,30.2484921878119,113.363864201474,588.969544237758
1997,8,UKK2,147.13862491144,2154.39265915434,45455.2797937584
1997,9,UKK2,31.4329554923911,342.924477051447,5103.39872461343
1997,10,UKK2,69.6527073332087,894.016062704503,16076.5882123503
1997,11,UKK2,120.522438644951,1221.42672525248,17548.613024225
1997,12,UKK2,93.2851874268954,762.723048636808,8235.71367692752
1997,1,UKM5,33.3779754834423,154.846863686387,1007.36747296835
1997,2,UKM5,68.4292756478194,491.038365082928,4863.28084813825
1997,3,UKM5,58.0476546850524,320.074354185334,2560.84426856152
1997,4,UKM5,38.6213267380855,172.136545242019,1152.36800249972
1997,5,UKM5,101.827920779042,1362.06213368862,26898.6384891152
1997,6,UKM5,79.1275391876689,669.287317704737,8667.6332102408
1997,7,UKM5,82.9213843849894,736.579149887179,10747.4240049526
1997,8,UKM5,48.8402093953497,256.503519437464,1932.32657907805
1997,9,UKM5,53.4697243772778,450.00714790492,5009.22773197252
1997,10,UKM5,37.1091424025672,145.764500636734,759.764193251955
1997,11,UKM5,139.056006149212,1452.31151969997,21134.6369932916
1997,12,UKM5,103.503358976361,997.592983845257,14662.6799261497
1997,1,ES21,135.905803406076,2004.18729482823,42071.7230756501
1997,2,ES21,31.7758963730862,149.906483898047,1098.16599569629
1997,3,ES21,22.9322942506796,142.795355128152,1199.75845556874
1997,4,ES21,49.8685939600985,518.201816684043,6862.39518361612
1997,5,ES21,104.859151384642,1104.14180382623,15304.9638400578
1997,6,ES21,107.324303589512,1338.76641951972,25745.2996892405
1997,7,ES21,133.946614865843,2501.77192874169,77456.2184030666
1997,8,ES21,126.153683969376,2045.16158247091,48600.2788499178
1997,9,ES21,58.9897685907345,1021.90973966967,28519.6225125604
1997,10,ES21,50.1217659504403,274.175242312284,2114.99670264112
1997,11,ES21,164.43765597587,3678.20494046821,150463.080999657
1997,12,ES21,120.671401514337,1231.06309166979,16214.5782193128
1997,1,UKD1,16.8016736201385,36.7492718721999,116.760284919895
1997,2,UKD1,223.956298670185,3292.86173579598,64810.3351319757
1997,3,UKD1,77.6624125852935,498.672799113989,4120.44582995968
1997,4,UKD1,50.7000859549045,319.912667897983,2998.69442910948
1997,5,UKD1,118.758516135799,1693.44000106176,35874.8540317629
1997,6,UKD1,110.379655445655,960.282131839068,11233.5656715674
1997,7,UKD1,95.6245875762406,818.454301002168,9145.54046582105
1997,8,UKD1,73.7475498211741,679.501916590527,8690.46626991262
1997,9,UKD1,109.383140709751,1292.86261144353,22308.2982292189
1997,10,UKD1,75.5678006554677,933.576618017316,16817.2166507294
1997,11,UKD1,112.714248373464,983.989000539665,11782.8605258767
1997,12,UKD1,158.036237851842,1934.47700746335,29793.3333091757
1997,1,ES23,104.293261699449,1304.28264915058,26884.6286959566
