year,month,poly_id,order_1,order_2,order_3
2009,8,PT20,20.329170534898,28.1141332391471,46.5564429685372
2009,9,PT20,87.3800520962194,1326.48802782415,27597.997295396
2009,10,PT20,177.680244189021,3323.97641176299,100267.688418704
2009,11,PT20,94.9092632287072,1319.74489644697,25566.2038042959
2009,12,PT20,246.467318113136,3841.77149977087,83996.3463159036
2009,1,IS00,182.405486772176,2349.98526494108,47673.7663780873
2009,2,IS00,106.936346190583,1216.14797421968,17965.8845666386
2009,3,IS00,124.363909275704,1183.21475376561,17037.4367935862
2009,4,IS00,138.139922562865,1589.37239617463,26988.2141269361
2009,5,IS00,112.123310115966,1264.38278549875,21268.3934070633
2009,6,IS00,62.7365707631023,398.296193907453,3865.47432665717
2009,7,IS00,54.5056975063588,351.619145441183,3350.79619587463
2009,8,IS00,136.359603390596,1982.60313095324,51947.9001348193
2009,9,IS00,122.370267656392,1559.89053824691,33816.0247149547
2009,10,IS00,158.685858663011,3251.97524825386,121810.028421376
2009,11,IS00,124.082623081905,1546.21812021193,30613.0431347939
2009,12,IS00,115.490575905517,1784.20469194476,50971.9334358901
2009,1,ES70,25.3454675178425,91.220462225545,565.201317091427
2009,2,ES70,28.1199711602643,134.088358132037,1106.64792687776
2009,3,ES70,36.7899370626045,221.235482239259,2535.10816921224
2009,4,ES70,15.2259328018871,24.865689270935,61.3860693229601
2009,5,ES70,7.82188946092022,6.48651981141546,8.64864451560222
2009,6,ES70,6.48511698516238,8.40255966918613,20.058005324988
2009,7,ES70,4.62922869492468,3.09118942453624,3.36800048123202
2009,8,ES70,7.69287189113796,6.62709655302328,8.6277256150754
2009,9,ES70,18.9675504752804,89.1209151602351,735.875776861868
2009,10,ES70,7.33221256030795,14.6276615669704,64.3496018548052
2009,11,ES70,21.6761227708188,107.995435525571,1121.21906957892
2009,12,ES70,68.1619478813519,787.83166343407,15087.5925618971
2009,1,PT30,65.561197282298,480.26435728031,5240.27643657198
2009,2,PT30,78.1230679401442,816.376629915156,12082.0792947102
2009,3,PT30,68.0151691245525,364.278981814734,2861.77938172073
2009,4,PT30,14.1659812203195,17.273363784692,29.4872287581166
2009,5,PT30,36.2780251396737,247.269593539184,2688.90539389532
2009,6,PT30,45.3794160685616,304.057145892433,3395.56001322876
2009,7,PT30,3.368569416728,2.41314295523241,2.67219043778771
2009,8,PT30,7.33859408825846,5.40633413080002,5.9263587086584
2009,9,PT30,26.0137563804144,49.9418714176394,125.810734943578
2009,10,PT30,50.8439398543687,454.774195449791,5796.5457389613
2009,11,PT30,66.3855126095222,581.178344082729,9900.25950892486
2009,12,PT30,249.624589893813,4944.14592136038,120532.053422843
2009,1,IE02,108.842014132205,1098.11258599302,17528.4890247956
2009,2,IE02,31.3145235192563,203.178871695371,2141.62749083493
2009,3,IE02,30.825538340285,119.862703802962,772.728124354622
2009,4,IE02,119.943178475474,1112.98935347716,14165.0265781795
2009,5,IE02,89.7735174359675,611.724131382453,5604.28881879902
2009,6,IE02,70.1436909103992,697.097966286484,10536.4036482128
2009,7,IE02,157.243594090042,1462.34971451083,18060.5872784913
2009,8,IE02,128.926827826082,1422.39356056019,23048.5382182405
2009,9,IE02,42.2444606592092,418.521119197894,6070.7351831033
2009,10,IE02,96.6908593112837,1313.25032843282,26503.1490879008
2009,11,IE02,199.310471946239,2987.23314222077,60973.6237904987
2009,12,IE02,96.1542837621508,1177.30691271553,21726.8574646819
2009,1,IE01,124.366934102996,1391.26621374176,22540.701674623
2009,2,IE01,27.5825498133784,100.045215281989,532.402876823898
2009,3,IE01,54.5441300663495,270.579795142419,1809.80420216259
2009,4,IE01,118.509495674885,1119.79561609839,14181.3179149702
2009,5,IE01,117.681164411958,883.467498243512,8495.4823050655
2009,6,IE01,72.4945478397588,634.664355417323,8117.23467170441
2009,7,IE01,182.128122628986,1788.90053966759,23594.073953211
2009,8,IE01,168.665817809818,2016.28746026879,33997.874791287
2009,9,IE01,44.5520167578187,303.282995017618,3090.35585725457
2009,10,IE01,88.5878575736369,1036.47591457584,19999.6732354105
2009,11,IE01,226.329671373698,3463.64442664246,72433.8678366638
2009,12,IE01,78.7520313169433,665.115928068069,7761.90536229262
2009,1,PT17,104.67108790061,1081.04006571628,15238.6345683203
2009,2,PT17,71.6546890272001,1208.99266130914,32098.563248839
2009,3,PT17,14.2020207547422,53.7916306554358,275.052359055596
2009,4,PT17,58.446264970802,544.464004633899,7341.7160779007
2009,5,PT17,25.9882593011078,201.038566296429,2019.14220552506
2009,6,PT17,30.0551791261008,222.708011309698,2282.02231471253
2009,7,PT17,3.24638050915953,6.7284875684632,17.9940926206144
2009,8,PT17,1.77426222436851,3.09613630206342,6.61677323507395
2009,9,PT17,3.69394887832571,5.12844144065827,15.8563453856434
2009,10,PT17,49.3552402325391,491.598991531568,5784.34955893934
2009,11,PT17,82.5395100354595,1236.58829680572,27758.7189648644
2009,12,PT17,181.737295934753,2401.04130687266,38067.9034559681
2009,1,PT16,170.383922211316,2353.50736284697,41325.0389242597
2009,2,PT16,77.0715311607552,1247.97826670389,27928.9739945119
2009,3,PT16,25.3453111766057,166.710461360933,1409.1955776579
2009,4,PT16,65.2919382585785,511.951126262849,5374.33548627407
2009,5,PT16,39.9325879490393,377.601348919253,5110.56495431647
2009,6,PT16,47.1261080780058,463.696497569953,6538.97070196935
2009,7,PT16,14.5073378993458,179.152695597034,3718.40681121278
2009,8,PT16,6.37157059392682,25.4362864589856,139.581499374157
2009,9,PT16,13.1347557734101,65.2715710701718,484.709698721054
2009,10,PT16,96.800705343351,1860.12146268133,43540.1443671013
2009,11,PT16,142.677463945531,3123.88343649953,105686.205074004
2009,12,PT16,263.070124311026,6466.75363235765,229104.087414814
2009,1,ES11,245.764715674194,4562.27097435082,115948.334357223
2009,2,ES11,87.2488579791988,1218.95064353102,25542.0219194374
2009,3,ES11,48.8798695183283,589.962306428456,9606.54317170314
2009,4,ES11,108.61763327113,983.003924755498,11937.1541006699
2009,5,ES11,79.1733239056743,928.941095102532,13840.7499402019
2009,6,ES11,109.783335713623,1823.72562319628,46763.3779738143
2009,7,ES11,71.3330202205073,1421.0345762441,48163.5083700702
2009,8,ES11,25.5454356171059,252.131661848563,3896.04663502434
2009,9,ES11,20.1113970805462,106.849178241138,945.262221941048
2009,10,ES11,146.755997068845,2680.85754387828,65134.9466249865
2009,11,ES11,270.091970108974,5640.28474477054,174301.532653744
2009,12,ES11,264.46447117592,6831.68176347403,248030.634075678
2009,1,PT15,65.666763136311,549.605335593571,6944.95285983175
2009,2,PT15,59.1468527909151,1136.8571111583,31710.5611543042
2009,3,PT15,12.9561974059957,49.2821577317782,297.369487920436
2009,4,PT15,25.1676539901939,161.617055622602,1440.69703059384
2009,5,PT15,6.6806339045748,15.9325417501644,71.0590199288103
2009,6,PT15,8.47728032812415,16.9627970372275,51.6517533019516
2009,7,PT15,0.256042620743544,0.0776357048837749,0.0320744874217506
2009,8,PT15,0.211091655645465,0.0568527184244566,0.0180225183666063
2009,9,PT15,19.1874868742909,136.520680029075,1357.56082740197
2009,10,PT15,36.4875349738263,524.288522242555,10390.4437178545
2009,11,PT15,19.8396525490889,104.913192551229,793.670253437343
2009,12,PT15,242.630652566449,6150.67022387199,193462.353573498
2009,1,PT18,95.3608537625671,873.770662166551,10676.0827376572
2009,2,PT18,64.8454271677551,1252.36891397904,36320.9778006549
2009,3,PT18,17.7279177309239,78.9280505995983,479.031580981731
2009,4,PT18,42.5537599057291,289.652899991152,2840.19449880831
2009,5,PT18,28.2517788151352,224.865023099272,2538.86340674662
2009,6,PT18,24.2313416331685,147.476130134801,1299.63870381367
2009,7,PT18,3.27574953444231,8.8571720102332,35.7528568611104
2009,8,PT18,2.2897691389877,5.58908442016588,19.1088715173723
2009,9,PT18,12.1299524945483,56.9148122472917,408.044663734792
2009,10,PT18,51.9938388039705,741.39946378215,14620.1718339112
2009,11,PT18,58.0842622093882,818.063297901387,22478.094722192
2009,12,PT18,184.872998465576,2819.61138494587,55170.4596905675
2009,1,PT11,260.476607060661,4895.53397032698,116013.162184157
2009,2,PT11,90.8444916240726,1790.11107538541,48374.0179755849
2009,3,PT11,28.6648812733246,349.601439431737,5476.56986466027
2009,4,PT11,96.7915647532022,926.556665324697,11027.5964792012
2009,5,PT11,59.0223962871886,561.474596374873,6843.34098999976
2009,6,PT11,90.7714685511578,1293.43519823027,27314.6098510563
2009,7,PT11,55.4398948000218,2028.72418778921,102754.406345064
2009,8,PT11,10.0968401907604,62.3903380570509,506.419323985057
2009,9,PT11,7.7981645286462,16.2038234263686,54.0194608864834
2009,10,PT11,179.642532851896,4669.32758894904,155598.632929907
2009,11,PT11,254.976602569592,6978.0097544741,288966.660216034
2009,12,PT11,394.26278562886,14948.1028273787,757589.992537695
2009,1,UKN0,89.9949414184687,763.768831717731,8790.07246687056
2009,2,UKN0,30.844741123246,123.153218976817,747.63666773621
2009,3,UKN0,60.4189926524024,289.075776692556,1907.78860136578
2009,4,UKN0,109.980394970671,830.814766233436,7779.8216627173
2009,5,UKN0,105.810217527524,688.602842472251,5617.94205332927
2009,6,UKN0,64.1812920691568,714.471001859649,13348.1193610963
2009,7,UKN0,147.209306796953,1315.63651153,15253.2267806123
2009,8,UKN0,159.831881277405,1934.0268388277,33504.462179358
2009,9,UKN0,41.5018622164582,281.984496889966,2905.98923809186
2009,10,UKN0,81.2692732717139,774.836730196983,11311.3520453279
2009,11,UKN0,171.391121740442,2231.82705535444,42820.0888045033
2009,12,UKN0,69.9342959944372,544.496643919488,6497.53894714219
2009,1,ES61,58.2469967346307,385.06829882069,3775.58056150644
2009,2,ES61,78.8251020220648,1813.37053043993,65283.3846483755
2009,3,ES61,49.1230225342548,617.292905147083,11597.438124709
2009,4,ES61,37.3840124481123,340.404147885339,4498.19200019224
2009,5,ES61,8.96497253024952,32.2570338950881,201.433374402435
2009,6,ES61,5.46028068028083,10.0013916485256,28.6988694786523
2009,7,ES61,0.637711707128075,0.801567431847029,1.87036792239638
2009,8,ES61,2.60261212345125,12.9895001657249,159.108908785167
2009,9,ES61,35.5735010044645,309.912683185897,5082.3506930778
2009,10,ES61,25.9832969247043,275.315797284397,3907.8412301496
2009,11,ES61,23.8048978346817,224.64385197948,2833.36019029962
2009,12,ES61,277.846358969883,8526.78537261339,328236.315766461
2009,1,ES43,73.3513165265746,554.609771299222,5915.09440269497
2009,2,ES43,56.6413402296741,1028.80964433399,27863.45210871
2009,3,ES43,23.7402024352193,150.496330178734,1376.52279342294
2009,4,ES43,28.1839937913401,145.652105365982,986.150273899552
2009,5,ES43,15.4468872452907,70.9594853991863,450.525635487583
2009,6,ES43,15.0218666580102,66.5976779692721,456.567736328205
2009,7,ES43,1.31787526048677,2.73054768216458,10.2408464708834
2009,8,ES43,2.02788442681795,3.26271121165945,10.5284193668535
2009,9,ES43,21.6052924864139,110.937441342621,914.527898356444
2009,10,ES43,49.7606614408554,867.687440963702,21668.3661921172
2009,11,ES43,30.5823056772142,236.931638419045,2976.96007443512
2009,12,ES43,195.836810489262,3986.71571853384,115103.744583111
2009,1,ES12,163.58644021492,2028.98349308204,38446.1803574976
2009,2,ES12,73.1984179813188,703.252365607021,8780.35911049577
2009,3,ES12,117.495930260374,2397.8565242243,59461.781313495
2009,4,ES12,111.04136419214,940.938472888067,10514.9471902749
2009,5,ES12,100.067660603129,1076.54400488339,15942.3756998026
2009,6,ES12,103.015349551582,934.845788676022,11137.2303826477
2009,7,ES12,91.0167972395062,1404.58240336778,38720.9974785038
2009,8,ES12,68.3505434214802,886.413840688528,18304.0748277254
2009,9,ES12,47.6803766575816,499.262508164779,8954.33905915249
2009,10,ES12,74.0570246230015,601.697804890948,6874.0982963405
2009,11,ES12,230.966616707399,3914.85718924091,83951.297223088
2009,12,ES12,156.633037150773,2230.05942466591,46930.1194869751
2009,1,UKM6,142.051067570376,1914.87990320591,42849.3652084516
2009,2,UKM6,81.0625654540628,575.838476653654,6076.33308110856
2009,3,UKM6,164.957876404362,1635.03381538485,20127.2786442253
2009,4,UKM6,87.3773047667633,776.30298438074,9240.74165187346
2009,5,UKM6,135.412026184571,1242.33370821211,14559.0270803369
2009,6,UKM6,73.2378179381587,735.256742208296,12360.4429302197
2009,7,UKM6,142.939888687143,1211.7616654014,13323.3253632297
2009,8,UKM6,202.815056428076,2717.75419223792,52557.5114615714
2009,9,UKM6,131.161715549216,1817.51446346097,38420.4136446935
2009,10,UKM6,151.201762134584,1679.48312500339,25576.2201921009
2009,11,UKM6,196.590912453834,2856.62929831062,56856.0757367215
2009,12,UKM6,71.6837900717438,482.386646842606,4771.32094064625
2009,1,ES41,72.7658218177854,510.307900481341,5536.0046362333
2009,2,ES41,38.2914608254899,330.152006759086,4755.1216446485
2009,3,ES41,30.5238553581704,255.866621811144,3396.06066033077
2009,4,ES41,48.0857718154112,301.231070209218,3045.7408163081
2009,5,ES41,33.3719788675588,234.524094950455,2533.37062057325
2009,6,ES41,37.6535600353297,231.639013922639,2354.08072840121
2009,7,ES41,9.21100084149711,78.835427362766,1776.00689194208
2009,8,ES41,15.547185839488,95.1919488848933,894.438026752998
2009,9,ES41,17.9643279336421,105.242831239418,1030.10529808784
2009,10,ES41,56.634716005277,775.694544422055,14539.6344758881
2009,11,ES41,61.7839912491739,596.373063337184,9100.34134257761
2009,12,ES41,136.131746161695,1710.39603802625,30684.1866363256
2009,1,ES63,58.2644740705771,321.023700831452,2599.19790995175
2009,2,ES63,136.945089897666,3432.76791784279,129735.799334857
2009,3,ES63,36.837524747568,337.304262084077,4125.81588694484
2009,4,ES63,29.7815709708888,186.607646955264,1431.17774320366
2009,5,ES63,6.4482725259887,10.5008022278348,22.1519461293038
2009,6,ES63,1.46878519928506,0.373272740096188,0.117391326387297
2009,7,ES63,0.652616223765645,0.10799138529442,0.021553714197538
2009,8,ES63,2.95921409864505,1.62631149880836,1.45397858952249
2009,9,ES63,73.1597060476073,1233.97116083834,28423.7741865715
2009,10,ES63,30.0638914351767,361.767795613773,5627.11138786621
2009,11,ES63,25.6519084063454,230.971287772081,2455.43079073394
2009,12,ES63,270.152505532346,7726.15298434735,266209.263457048
2009,1,ES42,48.5811824700127,278.0248028321,2400.79927466134
2009,2,ES42,40.6934620476644,355.240498873848,4781.42232719625
2009,3,ES42,40.8211079314675,426.359827771255,7250.45786725144
2009,4,ES42,37.8388822014068,225.088768013889,2020.43435205812
2009,5,ES42,21.508213211595,123.828224797583,1070.53459756085
2009,6,ES42,13.9713456919549,67.2836618578875,606.459472350806
2009,7,ES42,2.25837801139978,4.07374805884734,12.7374834183978
2009,8,ES42,7.67844619464876,25.9989483817236,179.286198983281
2009,9,ES42,39.1631207991754,486.118661776789,11514.0343933287
2009,10,ES42,31.4520275392556,320.968234900976,4250.5184917824
2009,11,ES42,18.2144721295546,134.502489484634,1448.4779851581
2009,12,ES42,155.287293723802,2498.17077581885,56010.1218624516
2009,1,UKK3,115.701957893981,1096.06123319455,14214.9276801552
2009,2,UKK3,65.6936607046635,931.786473375028,21055.5903277985
2009,3,UKK3,45.3668537307782,318.502999931889,3515.67062354279
2009,4,UKK3,90.7439876593794,715.998013100145,7430.11348572505
2009,5,UKK3,64.0680087155942,463.60708700936,4885.7442229554
2009,6,UKK3,42.2329117157294,202.690310637799,1517.16655722234
2009,7,UKK3,203.145558389566,3586.0509653428,109281.031096071
2009,8,UKK3,56.0815358535853,228.736352157389,1315.34564115324
2009,9,UKK3,34.2037700463948,288.304877173598,3639.74952897819
2009,10,UKK3,70.16323290084,644.069709489359,9517.17976846009
2009,11,UKK3,183.018486424876,1632.17710485357,18045.2056598351
2009,12,UKK3,84.8824866297767,623.011056202977,6958.10441097824
2009,1,UKL1,121.172139839472,1352.49621330652,19979.5160883389
2009,2,UKL1,36.468283202148,197.260557197078,1724.08260863996
2009,3,UKL1,47.3011221297775,334.901857612087,4074.28142529996
2009,4,UKL1,78.2890646119576,544.236628506292,5038.22107069659
2009,5,UKL1,90.850416592987,703.880317753523,7169.78403128741
2009,6,UKL1,98.374535333592,1581.99534456632,41291.9113353119
2009,7,UKL1,215.476567650422,2659.84036430913,42043.7850330167
2009,8,UKL1,87.684206497653,602.108134768704,5988.29723675372
2009,9,UKL1,39.2980245341547,385.151230772933,5674.50045361285
2009,10,UKL1,66.3802996149171,574.822236802271,7984.5131982026
2009,11,UKL1,251.331222843584,3209.39931001145,51972.1214130224
2009,12,UKL1,110.971803524279,1156.02973264214,17799.8444847828
2009,1,UKM3,138.82284472975,1422.16635140807,18189.56560783
2009,2,UKM3,31.3482094614072,105.619038375188,557.335854174779
2009,3,UKM3,117.545211767355,1181.68550255694,18358.9186812332
2009,4,UKM3,84.7002455089933,621.927406629868,5652.84526634965
2009,5,UKM3,126.738374410773,1023.29883943116,10025.0931251865
2009,6,UKM3,67.8886612542776,723.038574886485,11915.931146217
2009,7,UKM3,159.634835566026,1483.3899719147,17610.8452290767
2009,8,UKM3,191.923165971943,2549.36297182738,45202.2608800296
2009,9,UKM3,88.5520505842904,1196.50354092821,26566.3081086913
2009,10,UKM3,104.116571722127,975.522521809781,12596.375125608
2009,11,UKM3,223.998659866082,3394.550903972,68005.621742835
2009,12,UKM3,68.3202704550946,415.329032774057,3472.83609034809
2009,1,ES13,133.159444305774,1469.09210113582,21990.675775793
2009,2,ES13,65.166652552389,618.94898210562,7545.33203753522
2009,3,ES13,116.138835479557,1932.41893440823,40100.0033694223
2009,4,ES13,95.0072356314829,681.429926636595,6284.48808111498
2009,5,ES13,60.5323773228195,364.014136902239,3027.83439123511
2009,6,ES13,68.1900044133604,448.456382428969,4248.99981168606
2009,7,ES13,48.1184675034099,201.323433324289,1347.08465692103
2009,8,ES13,49.8267134845582,375.099502315967,4145.24788974554
2009,9,ES13,56.5572712894052,459.967484878168,5140.09729402816
2009,10,ES13,61.9673011083908,696.143146615056,14146.4269817923
2009,11,ES13,188.622714328441,3071.49053158435,67430.4922551382
2009,12,ES13,107.034485326954,813.15737080758,8643.7352117456
2009,1,FR52,104.86649624884,1065.1241347327,13205.9378985613
2009,2,FR52,42.1322210362294,463.266664008789,7877.15830995036
2009,3,FR52,41.3165851520575,340.774716644855,4482.67254501832
2009,4,FR52,87.4342338252064,714.469043246853,7298.01805632615
2009,5,FR52,68.4293931528958,592.182074779036,8120.72570585488
2009,6,FR52,59.5332857555567,636.993633954184,9734.19916498703
2009,7,FR52,75.429874579655,623.60872479672,11233.49942699
2009,8,FR52,35.6156922327421,417.405493301278,8222.98463145743
2009,9,FR52,28.3376425968473,170.922269859174,1399.68289464893
2009,10,FR52,65.6951524870351,600.027263413771,8240.80296022587
2009,11,FR52,151.676592679693,1685.30086698693,30350.4666724153
2009,12,FR52,110.983979870662,896.820666180871,9492.1221549944
2009,1,UKM2,91.0984495927841,706.0154729875,7327.66279048897
2009,2,UKM2,39.7263516973468,208.286503773684,1655.71104850411
2009,3,UKM2,62.5329425158409,392.351079505118,3863.36533796346
2009,4,UKM2,62.1833266681171,404.817096162735,3613.71677910886
2009,5,UKM2,86.4883926940208,567.129461654731,5128.55152433944
2009,6,UKM2,62.5306188690312,430.576553516297,4590.65631820048
2009,7,UKM2,136.410831888412,1199.17785854162,14106.4337253921
2009,8,UKM2,141.841464500982,1438.27538560557,19501.6739407759
2009,9,UKM2,71.7959685943564,1344.61523851545,37695.8376745516
2009,10,UKM2,83.1777543809354,601.52122598961,6573.38185462815
2009,11,UKM2,159.020706570613,2236.27654246633,45705.2919243871
2009,12,UKM2,67.7518401431478,336.862541696289,2267.20539182562
2009,1,ES30,38.2179115110203,141.228281679377,663.108108031839
2009,2,ES30,44.714034554426,527.127740136543,8996.37925970724
2009,3,ES30,18.6871603525691,86.9110715592157,642.171011842163
2009,4,ES30,31.5064591383164,164.195192863132,1209.01438486752
2009,5,ES30,23.2392375957453,168.584876595742,1807.42438964946
2009,6,ES30,15.8722232606336,70.7904757295372,510.308941787368
2009,7,ES30,0.8645749462086,0.353393412885828,0.21969345771131
2009,8,ES30,7.24967878230682,24.7117473800457,154.96264224121
2009,9,ES30,21.1757232355827,125.809879884042,1021.43602378537
2009,10,ES30,37.1611817350605,438.476630005283,6234.90356141461
2009,11,ES30,19.2188770308535,183.584872485645,2394.49159456576
2009,12,ES30,122.221272699068,1577.88610715422,26774.5184685019
2009,1,UKK4,95.8246221911308,774.09216445337,8163.12987749876
2009,2,UKK4,70.3127298242361,1073.21549023413,22839.0831524248
2009,3,UKK4,39.1542835547427,317.373918723635,4046.74569283027
2009,4,UKK4,65.0129868824118,431.489182337283,3893.40646297976
2009,5,UKK4,50.7612480642414,334.620003030804,3444.38503278581
2009,6,UKK4,66.3584277837667,868.742178470106,20254.3713124939
2009,7,UKK4,168.007420143456,2185.52562867737,42903.3517522985
2009,8,UKK4,46.5992845405691,198.500372977535,1351.49037000599
2009,9,UKK4,30.9956451182226,252.531678479877,3121.88384466265
2009,10,UKK4,72.0634414339643,687.052233709433,9400.93485869963
2009,11,UKK4,158.124475899302,1542.20872025601,20279.0797819956
2009,12,UKK4,80.6654019478897,636.712150545313,8044.85486400593
2009,1,UKL2,90.4732060256208,859.98664380907,11800.2266930036
2009,2,UKL2,36.8536313454866,228.915780656477,2344.52272906081
2009,3,UKL2,37.3698293791742,273.571253134356,3553.50793492886
2009,4,UKL2,67.4798919164098,452.893762183093,4070.73153551096
2009,5,UKL2,84.5712752131328,654.671137793826,6857.90981425229
2009,6,UKL2,91.4752127691745,1218.1168050031,25417.6729700244
2009,7,UKL2,180.721674458835,2097.99988795547,32232.8352196125
2009,8,UKL2,61.6452264169993,348.498622342055,3121.43391070265
2009,9,UKL2,29.6980904196348,271.546040548613,3765.89283822
2009,10,UKL2,49.9903859310271,324.430814272379,3141.89347163258
2009,11,UKL2,191.67248361176,2103.96915410871,30137.033503725
2009,12,UKL2,89.8414540420908,877.222929254612,13731.9884384529
2009,1,UKK2,88.173225994028,767.287420134782,8895.30857871319
2009,2,UKK2,66.9060973034338,874.255638116132,16412.1495050058
2009,3,UKK2,34.9097713021787,304.429557228229,4146.64498003936
2009,4,UKK2,53.5325195513858,310.158176794115,2624.94505286429
2009,5,UKK2,50.7242701751744,308.86779513711,2490.52536289552
2009,6,UKK2,65.7719053134981,705.779242903306,12965.0038601494
2009,7,UKK2,138.537370793455,1571.48659906183,29106.0685128327
2009,8,UKK2,47.7663149942622,285.711986194965,2923.65678383995
2009,9,UKK2,27.005922349154,211.221245309848,2495.09840624728
2009,10,UKK2,72.1876521476768,759.424626136645,13610.2723734235
2009,11,UKK2,150.566980119097,1485.18632268212,19261.1412425046
2009,12,UKK2,83.8693104626853,695.607216331651,8885.40896040155
2009,1,UKM5,66.1333231610206,414.443930467231,3614.18015890702
2009,2,UKM5,70.3184029507909,462.334520114939,4364.29435275677
2009,3,UKM5,48.9956504833342,219.913063589553,1348.10286916387
2009,4,UKM5,36.798678043297,173.778838906849,1203.37028453186
2009,5,UKM5,67.4008164771933,491.145050252583,5616.88076526084
2009,6,UKM5,67.20451983012,485.783268219125,4887.37603522663
2009,7,UKM5,111.91381555452,969.489100939424,10752.0929155623
2009,8,UKM5,91.3670772007604,599.522327101623,5334.35340436756
2009,9,UKM5,73.2922647771953,1347.23170645142,36911.0634991448
2009,10,UKM5,142.871587771704,2078.10529199387,47429.9515644343
2009,11,UKM5,103.456000831069,1216.08393215691,25237.4657342962
2009,12,UKM5,78.1225579211392,408.61352118628,3093.15366980631
2009,1,ES21,161.254862094709,2640.97572689192,60376.7080487962
2009,2,ES21,82.3232130727079,1416.0824732234,43444.8620131456
2009,3,ES21,86.5655839078585,1065.98556817455,16606.6134057047
2009,4,ES21,123.856071288008,1369.58630309839,25155.5362159341
2009,5,ES21,83.8338360966383,1026.37240244778,23231.0300051187
2009,6,ES21,46.3153002173499,271.137965381599,2220.08215671845
2009,7,ES21,31.486845320703,93.9597745384891,434.119648535384
2009,8,ES21,42.346257794741,209.023809900784,1558.31521403795
2009,9,ES21,73.8673902078898,1188.25357427386,35967.8881408031
2009,10,ES21,59.7372381249922,477.070097238539,5915.51721625507
2009,11,ES21,196.184742336382,4470.6769054048,150775.843344131
2009,12,ES21,128.056792175069,1240.9396317364,16691.1027562954
2009,1,UKD1,150.911730029666,1927.0056461728,36503.0421707801
2009,2,UKD1,27.9888649241933,66.1374256709278,231.273931683242
2009,3,UKD1,84.5774833105164,636.772940144328,6583.25793567093
2009,4,UKD1,68.9760593067449,572.218745800159,6190.92379305626
2009,5,UKD1,116.552480702847,820.705112761746,6756.35006372306
2009,6,UKD1,68.2709161911397,604.789936084708,8084.82465243081
2009,7,UKD1,219.317596835989,2628.01460798627,39765.247573062
2009,8,UKD1,180.110077165306,1908.98863990799,25933.7227936212
2009,9,UKD1,67.042542566755,587.061676263605,6880.42351018286
2009,10,UKD1,100.837165060602,819.488804011539,8667.67020927916
2009,11,UKD1,319.135738118179,5948.47611624609,142908.025215377
2009,12,UKD1,104.650484323936,929.242301070954,11460.4054448622
