year,month,poly_id,order_1,order_2,order_3
2003,2,PT30,76.1854563825076,1025.66259317286,20545.6232266866
2003,3,PT30,63.1080822380222,591.663535626542,8736.60770896445
2003,4,PT30,97.5500140778778,1445.02412266493,32764.1414419398
2003,5,PT30,4.53286688504353,3.741816793585,4.0624884968899
2003,6,PT30,14.7076834318452,24.9722116719132,53.241934766981
2003,7,PT30,11.0200775029925,18.4121025431839,41.8171179005332
2003,8,PT30,8.74382932717559,10.9796729419761,18.1465260146925
2003,9,PT30,17.9205081976563,42.5869476955529,139.57814156304
2003,10,PT30,117.806613361844,810.381193501048,7644.69905462146
2003,11,PT30,46.8320427808278,180.368475335825,1082.44274913724
2003,12,PT30,36.4324074246007,112.850254825773,485.347542772508
2003,1,IE02,58.7230458732148,332.350669631649,2620.34180777262
2003,2,IE02,51.2439809556943,408.983528145355,5412.16771040748
2003,3,IE02,46.5488586888553,336.414501759565,3725.77734615157
2003,4,IE02,78.7694988894351,772.219792697151,11085.0373228837
2003,5,IE02,110.894255010091,836.515922221866,8876.82494435329
2003,6,IE02,87.9511286377489,1110.47837259901,20751.0754084312
2003,7,IE02,103.111623865211,810.672571600761,8941.29159297769
2003,8,IE02,14.7325295891676,28.3243745841283,128.248538063284
2003,9,IE02,47.0579415866707,261.365328224437,2088.46937568653
2003,10,IE02,48.8634820540211,467.360939629585,6858.46829309122
2003,11,IE02,95.8987194553089,993.131488561269,13705.1543000079
2003,12,IE02,75.7353596883312,681.113387340858,8083.08476964496
2003,1,IE01,70.2128421199092,448.690058398704,3794.68880963809
2003,2,IE01,56.8816622550941,553.274290532118,9017.87771356901
2003,3,IE01,61.5849198758729,506.781982657093,6010.58140556367
2003,4,IE01,67.3707366071506,489.022271905365,4612.05749184184
2003,5,IE01,149.09925178725,1301.64312853005,14968.4918337707
2003,6,IE01,98.0027662619924,992.588824477795,14024.1398927984
2003,7,IE01,116.056578343503,978.323592975633,11430.7302782588
2003,8,IE01,24.2061711739137,99.4180542307352,834.829216032312
2003,9,IE01,59.9567888356055,351.98804566822,2954.21818484313
2003,10,IE01,43.7411672418983,394.005012349892,6563.97464832869
2003,11,IE01,106.590480601272,1069.79616779991,15356.94070587
2003,12,IE01,73.003016447144,607.467621184594,7037.90469847459
2003,1,PT17,84.305124592157,998.13799438108,15712.6418012881
2003,2,PT17,95.0969020386962,1108.29696597133,14806.6390771204
2003,3,PT17,58.4126941770609,667.976346295347,10856.7093097769
2003,4,PT17,77.7962199783025,929.576277997152,16921.8473794616
2003,5,PT17,1.94669581685891,0.974880965787517,0.659369544302577
2003,6,PT17,9.84471250528456,36.2336140898772,207.518414461877
2003,7,PT17,6.86188118031839,28.0544500711679,165.273987345304
2003,8,PT17,5.31947736523869,8.00150171590573,17.2727823802291
2003,9,PT17,26.0418861626806,368.655024957458,6485.64976483555
2003,10,PT17,150.090389602462,2464.55411688077,49427.6505307201
2003,11,PT17,88.4879484069708,1029.15212058234,16501.766658098
2003,12,PT17,75.929553077345,808.885322200226,10398.0860873048
2003,1,PT16,183.765779963432,4665.16231833213,165601.262653952
2003,2,PT16,110.049670419033,1485.63680640117,26680.2492852833
2003,3,PT16,96.309668561576,1195.67586705227,19604.5245326686
2003,4,PT16,114.069693941158,1529.7506998333,28180.8546747936
2003,5,PT16,5.18840451561263,7.38278047278684,21.0442362673243
2003,6,PT16,25.99314447416,244.635258633565,3856.78421968631
2003,7,PT16,20.8979485844519,251.164751472459,5805.34166069895
2003,8,PT16,25.4936393783895,176.291199770412,2154.20427721359
2003,9,PT16,34.9273035151458,702.984738862067,20421.5045386118
2003,10,PT16,195.335709986149,4022.51131802628,115044.990085232
2003,11,PT16,131.684026549639,2573.38722240638,68653.4259216582
2003,12,PT16,85.6980170953586,920.84651206162,13143.8264799288
2003,1,ES11,254.866456445649,6228.12980126934,208913.305969356
2003,2,ES11,88.9500072297376,923.128321234033,13651.127767789
2003,3,ES11,99.2855407006219,1129.04220992094,15847.0913433274
2003,4,ES11,148.754050332756,1858.65482312462,32085.3990621661
2003,5,ES11,36.772902380791,208.934258810962,1707.61323274052
2003,6,ES11,72.4562126985196,899.648070317505,15762.1655968324
2003,7,ES11,79.9128937713353,2005.91420290064,73859.4468030633
2003,8,ES11,50.8499209074624,756.352239099049,21899.9672147289
2003,9,ES11,33.5703938527183,212.029679104018,2164.85213799537
2003,10,ES11,166.108479073251,2841.06593193671,68557.7451188012
2003,11,ES11,212.125123990948,4668.42227844397,150779.217995235
2003,12,ES11,119.954527041075,1608.36138452836,29067.6691666764
2003,1,PT15,52.3237415657818,568.256172797001,9356.85575636049
2003,2,PT15,76.2405992306123,844.615202526008,11004.5634123815
2003,3,PT15,82.9620513406221,1402.06329758628,36519.2598710423
2003,4,PT15,75.5159914371288,1178.87482042022,24530.6870482561
2003,5,PT15,16.9506257322992,175.050518279892,2287.84286059906
2003,6,PT15,1.0780868558533,0.485667072881971,0.409265195846235
2003,7,PT15,0.728978087734669,0.271800533644264,0.139037460352377
2003,8,PT15,0.818992539986046,0.214030572679125,0.0840655659698357
2003,9,PT15,14.8965596530133,188.33758166449,2609.00750782829
2003,10,PT15,135.614872245628,2958.69162149369,109209.130980108
2003,11,PT15,79.4934906463571,1205.617983141,23701.3485950818
2003,12,PT15,73.0295930777481,992.23155441558,18393.277250014
2003,1,PT18,68.6627780859924,706.825235673315,10460.0250700297
2003,2,PT18,89.459971290671,1022.04392516124,14042.615079468
2003,3,PT18,66.7035968252615,718.922433644887,10544.7921919727
2003,4,PT18,71.6495170898039,854.467583988825,16392.2209852467
2003,5,PT18,4.57938725959718,12.3762323192291,58.9730114047566
2003,6,PT18,6.92121289778664,21.8668212704167,119.05438560581
2003,7,PT18,5.48037588466887,18.3223888217005,90.0822305679824
2003,8,PT18,8.91605616049746,25.3662854301851,156.564544776495
2003,9,PT18,25.6361355296666,474.352974683939,10721.9231228673
2003,10,PT18,141.71072080121,2480.9208428002,60215.6911285453
2003,11,PT18,86.4086888566037,1192.26992976503,22208.6877806703
2003,12,PT18,66.4195514339179,736.317334104743,10833.382110735
2003,1,PT11,291.1075617678,10148.5219509409,459953.565036043
2003,2,PT11,119.058374383493,1547.79843965151,25827.9175632398
2003,3,PT11,126.448496499075,1647.46126639965,24703.2945285047
2003,4,PT11,195.868421898994,3651.20598565145,88413.4158809259
2003,5,PT11,12.420624753606,29.6337521476395,100.659863329469
2003,6,PT11,55.7307449295039,865.34671954716,19422.8680049401
2003,7,PT11,57.1502334401845,1403.4791452104,55237.4709991301
2003,8,PT11,54.8821438014519,1108.16819467029,37147.525958493
2003,9,PT11,39.1880690864654,576.583578455212,12988.0528534104
2003,10,PT11,234.10758214521,5383.93199730719,165466.911124409
2003,11,PT11,221.291159116021,5696.50482792168,196593.127553839
2003,12,PT11,92.4310421309653,1048.59622369198,16032.1930761685
2003,1,UKN0,85.8876067077829,742.197490905619,8902.31336093155
2003,2,UKN0,47.7831770248362,383.706493278164,5035.15903463801
2003,3,UKN0,35.0585413958559,183.574497438866,1250.90459005245
2003,4,UKN0,53.3431145116636,300.511249588135,2079.29550163563
2003,5,UKN0,136.556497530207,1041.07643307612,10572.9923328406
2003,6,UKN0,80.8673938770386,653.729730116551,7354.90890393738
2003,7,UKN0,103.429784256557,835.893013873463,9310.44338489651
2003,8,UKN0,24.0378802803988,77.3900237657661,409.029525898802
2003,9,UKN0,62.498028854136,339.025672317412,2495.21474515527
2003,10,UKN0,41.6973173268103,156.984148624048,949.484743755602
2003,11,UKN0,102.230978734823,1338.36829632973,26530.3081176691
2003,12,UKN0,74.0250727519482,670.160339377958,9013.06926374624
2003,1,ES61,56.4295189194395,448.315980701634,4816.69328400718
2003,2,ES61,88.7521051850967,1343.29934631393,28796.6148776984
2003,3,ES61,67.7785950586453,1123.31285332925,28168.8824402493
2003,4,ES61,52.6798872208987,578.463263732958,11492.9462827948
2003,5,ES61,13.6309242184985,85.8736363122782,828.100865668448
2003,6,ES61,3.60125256959076,8.46203767250282,36.758403112058
2003,7,ES61,0.639120625439832,0.742573798957926,1.47446217647549
2003,8,ES61,5.80014255218194,36.924037321816,428.60586701356
2003,9,ES61,20.8361457210889,459.7269553371,12523.1081427564
2003,10,ES61,162.522422816377,2777.99837150817,67744.6870449263
2003,11,ES61,81.4467238450373,1320.3523850698,28773.4745403795
2003,12,ES61,103.032373823689,1754.07438922919,39182.166317083
2003,1,ES43,68.0953258816271,688.734125601026,11114.5901117395
2003,2,ES43,91.4275860143023,1335.79155093445,25044.653168408
2003,3,ES43,67.8942240770042,1090.24167483411,28141.8560317523
2003,4,ES43,64.0692078415856,592.857795026518,8150.39606859992
2003,5,ES43,12.5666305225591,62.6656768717495,495.807994543515
2003,6,ES43,7.81974022732685,25.7631854855674,165.042077198464
2003,7,ES43,1.92906794510663,8.44408186731807,75.5120573025598
2003,8,ES43,8.70148244933643,37.1657713721543,285.917658096186
2003,9,ES43,26.0111884925858,798.321256185505,33165.9489916311
2003,10,ES43,144.959612022281,2336.22548249718,53021.9069179128
2003,11,ES43,96.813193323024,1933.70074576269,54692.4556397146
2003,12,ES43,69.8797388921188,808.072452474243,11846.9379887029
2003,1,ES12,167.488467413617,2275.29884689088,43923.1511292202
2003,2,ES12,71.7499638679066,684.441089915007,11733.6928478234
2003,3,ES12,58.4636509096068,336.274774707052,2446.0816594577
2003,4,ES12,106.907371747514,993.258985906757,12650.3412136453
2003,5,ES12,69.9783885388588,699.159504790068,9987.20627064368
2003,6,ES12,95.0741055918942,1135.48839770818,21054.0173485804
2003,7,ES12,87.2512483826545,1446.6483713149,41261.1169441327
2003,8,ES12,80.9717076157206,861.064938916423,16279.6772206285
2003,9,ES12,82.4487912560768,786.034806394684,9987.44095018809
2003,10,ES12,184.312846664225,2454.78096818847,45009.9570872327
2003,11,ES12,206.628238711922,4447.53309799996,143043.522815477
2003,12,ES12,124.379985274941,1741.34976462393,35093.537188594
2003,1,UKM6,159.705328315734,1902.05261529698,30346.1399967991
2003,2,UKM6,54.3422058824115,445.941532427367,5112.49104894526
2003,3,UKM6,84.4091329068535,863.905455295468,12383.1520458741
2003,4,UKM6,65.3548908677701,557.855261232057,6678.25482703704
2003,5,UKM6,154.587450447124,1247.76995677071,12312.0915889087
2003,6,UKM6,113.871516001247,981.496231715505,11380.3173844126
2003,7,UKM6,97.1185560382463,771.264663709155,8424.046186281
2003,8,UKM6,70.7188271839842,574.827817583658,7105.19607817519
2003,9,UKM6,95.629709566051,718.914169745379,7959.65849921161
2003,10,UKM6,71.6427253193382,585.526073444562,7494.92068758311
2003,11,UKM6,139.353194163403,1623.00486635505,31376.3494921675
2003,12,UKM6,140.161774040678,1876.50001920461,36092.5351374572
2003,1,ES41,91.9174454295492,845.369076990293,11732.4586179425
2003,2,ES41,65.4916464489509,651.709648432971,9819.60340554639
2003,3,ES41,62.9190719365827,642.907143477278,11149.1822123767
2003,4,ES41,69.8966292831692,570.459587567529,6813.4062451782
2003,5,ES41,41.5166918367602,416.540528698867,6451.713361124
2003,6,ES41,30.1302131886501,215.681498809627,2709.12121883468
2003,7,ES41,15.7841960393988,108.127944061317,1371.86028935342
2003,8,ES41,31.3947175880837,205.965586719739,2399.97947127549
2003,9,ES41,38.4810684300338,535.563528199432,11902.0031759341
2003,10,ES41,132.357595394447,1688.81949974184,30831.1301331605
2003,11,ES41,90.5791558587324,1145.66186184062,21702.3457851728
2003,12,ES41,55.9540921213308,404.411870987883,4776.96815530671
2003,1,ES63,103.426546441837,1142.44802889656,16314.5377365703
2003,2,ES63,121.997184112279,1725.84679752732,31376.193990047
2003,3,ES63,113.910323474734,2237.58253448911,57176.4364874805
2003,4,ES63,62.8695902132901,1360.40331169831,45374.845537459
2003,5,ES63,1.77563752056176,0.428508731830705,0.150103932309757
2003,6,ES63,0.343736806104384,0.0169745354102188,0.00133682026845047
2003,7,ES63,1.45188585797455,0.764233130420661,0.550941327193836
2003,8,ES63,1.98472188946791,0.709982850433666,0.424094906875798
2003,9,ES63,13.7734330322183,66.7920464565004,495.655121180073
2003,10,ES63,161.100126422628,2053.8311325369,33955.8649039528
2003,11,ES63,82.7994259167783,853.720094088372,10536.9625690152
2003,12,ES63,122.793234525307,1673.28051162721,25725.659241207
2003,1,ES42,52.0299898750712,319.161393259623,2621.39501201693
2003,2,ES42,74.3897345014577,1057.06002260189,21827.5428420645
2003,3,ES42,50.6546456869311,816.101105694487,20613.716997494
2003,4,ES42,47.833775712861,454.848026755182,6419.33838432462
2003,5,ES42,47.1018632152042,617.370781276903,12201.2012533305
2003,6,ES42,13.6562141132923,41.262839562487,188.533107851981
2003,7,ES42,1.77678469708527,2.46377995202837,5.47107498614715
2003,8,ES42,13.4415350985049,76.2440542451083,757.72259607115
2003,9,ES42,30.3994754215305,501.053922792184,10653.9116331388
2003,10,ES42,120.039051823731,1521.02352903153,26833.8504627053
2003,11,ES42,58.8730292873822,610.513773935537,9410.25047918114
2003,12,ES42,54.7454729404209,538.587341345123,8468.33314034655
2003,1,UKK3,72.6140518497868,601.354118439136,6822.60884425636
2003,2,UKK3,68.4828601089978,500.496572296815,5166.55696923346
2003,3,UKK3,54.2723734882745,476.835136110528,5839.42005146568
2003,4,UKK3,79.0954725048622,644.058781020396,6528.7506929048
2003,5,UKK3,89.1294808162347,618.064781272757,5970.51960990218
2003,6,UKK3,97.4857847637444,994.851674539595,16748.3657937618
2003,7,UKK3,102.922323470132,869.262157043482,10108.8026048305
2003,8,UKK3,35.1347452156033,278.911579162022,3602.82653695499
2003,9,UKK3,31.7857723008781,190.250495427454,1738.55430077916
2003,10,UKK3,64.8067877179986,410.277440405495,3572.81729985286
2003,11,UKK3,78.5745708542073,583.969668526472,6582.32386533858
2003,12,UKK3,86.7588509584072,630.262417528633,5732.93962608824
2003,1,UKL1,91.490703533122,961.12151941564,15075.162876489
2003,2,UKL1,57.6706700113412,402.035348805177,3921.83334894726
2003,3,UKL1,55.702762591216,461.720158756405,5161.54171177231
2003,4,UKL1,86.2480291922204,904.683676197322,11886.6017553089
2003,5,UKL1,103.374579700964,790.939210626099,8586.19767444116
2003,6,UKL1,75.9417312477799,564.370454809245,6277.83794711407
2003,7,UKL1,113.34662904683,1540.26276482726,35773.1215469283
2003,8,UKL1,28.7241297017178,154.025934562448,1373.83204378262
2003,9,UKL1,59.204154773287,514.048308831994,6990.11385472198
2003,10,UKL1,61.0880744336283,504.366434317607,5957.71506229681
2003,11,UKL1,108.583536975847,1254.75506554174,21036.0991037954
2003,12,UKL1,104.043105007251,1107.00476303618,14811.1714463826
2003,1,UKM3,104.764802809376,820.361110433536,7972.74277831082
2003,2,UKM3,48.5022099724441,352.760189677237,3499.84194306319
2003,3,UKM3,66.7335838028882,539.634306510381,5115.80606951409
2003,4,UKM3,60.5113117984004,523.219454708329,5509.12063859569
2003,5,UKM3,156.704414142586,1241.03396954477,11737.6362211653
2003,6,UKM3,99.6336492434954,1048.38671700749,19434.3453125864
2003,7,UKM3,90.2089950968116,560.193932957321,4574.68728995215
2003,8,UKM3,31.9216404729539,105.998781305395,504.08485995767
2003,9,UKM3,78.9043743335233,531.473193127418,4888.69628228013
2003,10,UKM3,25.8747831164455,120.279782241508,937.877082272854
2003,11,UKM3,131.785115226383,1790.54882422213,40842.1597738535
2003,12,UKM3,114.810263086537,1642.84880778884,30703.3683124133
2003,1,ES13,162.703490699191,2155.40891947938,42525.156090678
2003,2,ES13,88.2418238891872,970.930965140953,17013.2913899604
2003,3,ES13,51.3962102266054,384.48338069107,3830.43580538526
2003,4,ES13,74.8332453118144,588.52517946885,6471.96592977316
2003,5,ES13,109.64953608075,2025.20602637821,57541.2230966055
2003,6,ES13,75.9653308945307,659.478645993683,8694.88966652669
2003,7,ES13,78.3828810708853,1428.76872846223,41215.7231429714
2003,8,ES13,83.9884874069377,979.814119958386,16426.3465529614
2003,9,ES13,90.8531384187157,782.775374657546,8511.64154142908
2003,10,ES13,156.401598377423,1495.11977789728,18093.5360040825
2003,11,ES13,149.820897718146,2420.93382420271,49669.7465916087
2003,12,ES13,98.7973250682441,1007.0257244523,14813.308113241
2003,1,FR52,79.4156660789957,753.496712880672,9609.65004819678
2003,2,FR52,59.1916414508573,423.715903259691,4222.21270871845
2003,3,FR52,42.2081718086828,262.617891326561,2111.73897849175
2003,4,FR52,33.8563397319375,198.172417751179,1798.27993423944
2003,5,FR52,56.848792852024,337.511118660738,2846.76971397346
2003,6,FR52,58.9123898276091,518.284201278813,7025.88761666941
2003,7,FR52,74.5325744025419,949.716246829245,19162.3556548558
2003,8,FR52,16.4354000723769,59.0360312912095,347.815561842834
2003,9,FR52,26.2630860558485,161.412046096503,1482.76972471898
2003,10,FR52,120.831843557677,1742.95086191765,36266.6383399632
2003,11,FR52,99.6585987256859,1005.17802267772,14514.0451291003
2003,12,FR52,82.8991487073222,989.613244039197,16403.5569856608
2003,1,UKM2,79.7552313075333,556.094631886311,5191.16955320088
2003,2,UKM2,22.2290981801409,92.2487172255523,601.094773252019
2003,3,UKM2,41.5749112936835,258.24222797745,2094.93356883565
2003,4,UKM2,54.739146589592,419.909277852209,3850.24199377169
2003,5,UKM2,122.469085316229,831.527763745649,6944.61500109068
2003,6,UKM2,73.8610754094912,571.506242596285,7067.9961069798
2003,7,UKM2,74.2590931283935,418.006313487712,3251.30724181846
2003,8,UKM2,25.5285516207411,66.4991593702803,244.889672832266
2003,9,UKM2,54.5675146828372,322.377574098675,3005.29991899279
2003,10,UKM2,22.0111453573885,79.7255589224577,544.717650921801
2003,11,UKM2,69.4520972517358,659.000960994094,12166.2151827973
2003,12,UKM2,86.1837351811522,1191.21334540231,23992.251543625
2003,1,ES30,59.168811942982,361.342873198386,2707.60800981538
2003,2,ES30,86.5526988860725,1633.03674438382,45041.4770110355
2003,3,ES30,69.4150052064992,1418.52212239237,40470.0545850665
2003,4,ES30,52.5071997376959,542.911273474921,7502.19762467963
2003,5,ES30,42.4116648507809,386.659248851613,4351.33579686508
2003,6,ES30,8.28828871792185,20.8919920721666,89.0051771220288
2003,7,ES30,0.723010654948032,0.442722447130021,0.441480837097693
2003,8,ES30,15.4464172724136,63.7954305315262,393.911465840129
2003,9,ES30,26.2767864560111,393.165635631082,6978.6813432945
2003,10,ES30,142.202883709539,1949.87688608318,34012.941901021
2003,11,ES30,75.9071967458714,1008.18519478997,17588.4178788651
2003,12,ES30,63.3762140792637,580.969908418838,7472.90346219686
2003,1,UKK4,72.4824785076077,642.264960648065,7506.68627643801
2003,2,UKK4,61.1723679981622,421.567796622279,4014.28990104648
2003,3,UKK4,45.2927633157817,340.026746400054,3234.04490795074
2003,4,UKK4,66.2662160792227,494.337518817411,4604.79091696339
2003,5,UKK4,78.6142999801988,474.445471879729,3897.49963372533
2003,6,UKK4,74.8992714116615,507.914071318631,5302.35768237088
2003,7,UKK4,91.5300975438832,879.889055617392,13187.189504145
2003,8,UKK4,31.8784851544273,136.584401719728,937.918887913647
2003,9,UKK4,27.5148907147944,146.05238493126,1219.39776047323
2003,10,UKK4,60.522039501453,450.840604230847,4536.13799910444
2003,11,UKK4,77.7819140749409,534.702254128089,5330.66022141655
2003,12,UKK4,86.1418429426576,859.507381326328,11338.7695579996
2003,1,UKL2,76.5763677121479,745.048359407998,11185.9803174623
2003,2,UKL2,46.2270053468698,289.236848809352,2609.94593569651
2003,3,UKL2,44.1534511537476,339.719212207099,3446.51521576663
2003,4,UKL2,75.146530863831,701.718999153939,8159.26951269071
2003,5,UKL2,87.2858617722288,603.596730260263,6069.71290919754
2003,6,UKL2,71.658184931313,539.606868150558,6298.98465642688
2003,7,UKL2,100.413992453926,1357.51556850705,30627.3138008346
2003,8,UKL2,30.4483852320715,177.750897326768,1623.67677734056
2003,9,UKL2,46.9020392711073,342.477446160012,3921.80771287158
2003,10,UKL2,54.8983396269954,466.178137265819,5707.69838079368
2003,11,UKL2,82.4204562746046,789.494339454366,11681.0591356057
2003,12,UKL2,83.6808952236971,769.620297463572,8691.92998003609
2003,1,UKK2,78.6935666158705,879.03022316037,12269.9845808713
2003,2,UKK2,49.8419241536538,308.986488776747,2571.9392576361
2003,3,UKK2,36.8744442557963,279.32080706676,2872.76857753729
2003,4,UKK2,55.9447972769233,377.626632119947,3176.37419722118
2003,5,UKK2,67.059176294609,417.780696634127,3641.2263473825
2003,6,UKK2,72.1454730834583,523.70939582664,6038.9326233654
2003,7,UKK2,84.3417852104972,927.098474178641,15242.6106163545
2003,8,UKK2,27.201256428566,142.113503630404,1061.11475125793
2003,9,UKK2,15.5172776874695,38.3675974773098,133.188770731957
2003,10,UKK2,54.5823044571587,471.321940399381,5363.99488938479
2003,11,UKK2,93.296120366596,833.848330367285,10372.4154752408
2003,12,UKK2,86.2866992746787,1023.19983246596,15758.3439987597
2003,1,UKM5,79.9905930380383,477.584877498379,3944.51005376936
2003,2,UKM5,14.7969647833631,26.461973741937,80.7927498658697
2003,3,UKM5,23.1383280126926,88.9196051244844,472.18600924833
2003,4,UKM5,41.4784431001426,210.046309564757,1379.45059905596
2003,5,UKM5,79.4359076726856,426.030183091338,2979.30401285028
2003,6,UKM5,38.1569990924468,153.079168689332,807.53569868199
2003,7,UKM5,44.3616387535475,178.345946437343,1053.6287206631
2003,8,UKM5,32.4440721571853,148.945063277979,1094.47410187686
2003,9,UKM5,46.1091614920781,283.05877577747,2799.89951478418
2003,10,UKM5,50.1030467510926,234.770050178153,1717.71887804211
2003,11,UKM5,73.8432688997042,542.872187597119,5963.67850305445
2003,12,UKM5,86.2818416769595,796.654037775091,10494.3424736498
2003,1,ES21,175.399600967207,2560.5305604248,54438.4287619118
2003,2,ES21,102.664924743113,1304.34550990752,28957.3255776045
2003,3,ES21,49.6886036040613,513.122804631678,6666.08406253202
2003,4,ES21,69.3968426140695,522.341051599451,4822.55202312411
2003,5,ES21,117.340934353481,2294.31027971469,60958.8044820945
2003,6,ES21,74.4512507892253,915.985843036058,15582.9439545331
2003,7,ES21,41.4157031550164,624.949838819521,16251.2499827552
2003,8,ES21,65.2088850011625,813.194468521738,17587.1841528789
2003,9,ES21,88.2207598113644,1027.94738851627,23470.6553972167
2003,10,ES21,140.909009002228,1267.74954481469,14522.1312368205
2003,11,ES21,111.461659188992,1345.21495858241,20347.9624701563
2003,12,ES21,116.192178051865,1325.34519817764,21648.8806624787
2003,1,UKD1,113.103509384993,1004.03005411705,11558.7262802399
2003,2,UKD1,55.4849087301984,400.239426903262,3500.83640150834
2003,3,UKD1,62.5714438327826,615.197724160082,8172.112874221
2003,4,UKD1,59.2508622918343,521.286608225075,5934.84477245985
2003,5,UKD1,176.998571049378,1825.82681812688,23422.6810455541
2003,6,UKD1,100.331108506505,1507.87120703605,36597.2339727916
2003,7,UKD1,120.039234372728,1056.07801042694,12360.0197654241
2003,8,UKD1,29.0357713079607,107.968035058714,651.633144683784
2003,9,UKD1,100.298723144874,1133.84990410492,18539.9920149107
2003,10,UKD1,41.3728044588057,297.075636110844,3155.63997429012
2003,11,UKD1,156.705620102035,1968.6497106528,33117.8601510168
