year,month,poly_id,order_1,order_2,order_3
1994,7,ES70,3.06226896592278,1.66962248574549,1.63906358456425
1994,8,ES70,4.87030468978867,2.70503182951604,2.54636143252816
1994,9,ES70,6.17632078777902,4.7024685171063,6.91353004674327
1994,10,ES70,29.4868650350862,96.0552542544099,479.785002210916
1994,11,ES70,5.35725206448075,11.5199021850788,52.6246512688446
1994,12,ES70,6.84962912030269,10.0439386789935,30.746477240159
1994,1,PT30,28.0659990473619,114.616223768337,634.498899247837
1994,2,PT30,41.1003399010482,441.864066250691,7652.81828755083
1994,3,PT30,13.8393222083215,23.6800279200839,67.1836066424584
1994,4,PT30,30.2953807649528,178.557883410256,1617.02338923049
1994,5,PT30,61.7815344372592,731.546729012412,14598.1363678119
1994,6,PT30,6.64334735855063,6.3957225391327,8.8402142842287
1994,7,PT30,4.10283673385422,3.21945347555001,3.44887826518851
1994,8,PT30,10.7196971844968,11.5854095463687,17.3616118925127
1994,9,PT30,17.6238899259791,31.993072595163,74.7584871970717
1994,10,PT30,58.1248376375345,343.128397368002,3796.54772495929
1994,11,PT30,37.8692148141091,470.211371676594,9314.97861951785
1994,12,PT30,28.6226840796235,213.129637255866,3521.31611616162
1994,1,IE02,99.9871816267537,806.522126008964,8655.86854585103
1994,2,IE02,148.696121864692,2015.71942619418,38960.066179758
1994,3,IE02,91.0131954550731,601.060209998553,5572.01859956606
1994,4,IE02,83.9070773407989,575.560171833656,5047.62718458166
1994,5,IE02,82.86240340859,617.606680014674,6658.65824839448
1994,6,IE02,43.9500009716808,268.417998412631,2483.35884650162
1994,7,IE02,82.9645668174827,620.997333857657,6259.56935506702
1994,8,IE02,65.6753559765684,476.55636596176,5093.45377858516
1994,9,IE02,77.0819596184845,500.647627745605,4216.28263164443
1994,10,IE02,61.8148580697352,458.192485410094,4524.43860812484
1994,11,IE02,77.3412814078804,606.812746284315,6262.44839171074
1994,12,IE02,105.412542244546,949.580037835507,10889.3021557327
1994,1,IE01,100.5969781301,659.08090360387,5558.5480393525
1994,2,IE01,123.683228800106,1261.44869793301,16545.5904659962
1994,3,IE01,116.973325542561,829.890858433981,7879.20736797818
1994,4,IE01,89.5318573896602,589.12842165759,4979.43861969484
1994,5,IE01,72.1484903038449,470.624397191247,4353.64209758225
1994,6,IE01,64.3036963020517,497.251484579274,6437.32198208537
1994,7,IE01,76.8196814012701,588.0090050094,6533.77512004789
1994,8,IE01,86.8887355881501,730.033468460141,8447.98173580483
1994,9,IE01,83.6004204989419,595.749089673604,5388.04855208112
1994,10,IE01,59.3926318228846,371.908683224429,3376.68965296934
1994,11,IE01,75.0860343571355,575.610113263358,5917.55367884634
1994,12,IE01,120.817958403544,1115.75941951725,13136.9013318591
1994,1,PT17,59.8105101430333,655.842690750566,9675.77784783148
1994,2,PT17,95.4450349450727,1126.52965448158,18332.5155719442
1994,3,PT17,9.12931513010703,34.9286178118397,174.846158680345
1994,4,PT17,31.98948734502,270.214300597762,3069.23549198959
1994,5,PT17,92.5716342148861,990.677341933249,13259.6371422932
1994,6,PT17,2.6868317911879,2.00360686758534,2.05179858510614
1994,7,PT17,4.07540032045946,12.1984177974904,56.8316703235905
1994,8,PT17,2.74656538789971,2.56453234058687,3.55745245655511
1994,9,PT17,7.39847797708627,7.80391854654166,11.1128205369511
1994,10,PT17,54.8200028299936,267.416457101099,1949.19604921486
1994,11,PT17,51.0619492479773,370.727686587647,3261.24712998563
1994,12,PT17,32.4662103783932,156.912913256977,992.154847103606
1994,1,PT16,106.004018279571,2043.34813925724,55404.2644988959
1994,2,PT16,127.174032593148,1673.93085329502,28692.5833529254
1994,3,PT16,9.18488571831006,37.0620012313104,231.108404245218
1994,4,PT16,42.6657730108263,573.391295598432,10061.258103398
1994,5,PT16,170.835726772864,3072.29787723044,68151.3529627438
1994,6,PT16,6.8369695242079,14.019875605173,46.3299002793869
1994,7,PT16,6.82104720715019,21.0874936885402,105.472967657438
1994,8,PT16,9.35794293172096,43.4533720583983,376.47375128247
1994,9,PT16,16.0579277490502,58.3736334462656,365.674703876598
1994,10,PT16,77.5485380143429,923.034084984296,20948.4227885655
1994,11,PT16,88.2412617573452,1153.92027097452,21968.01929241
1994,12,PT16,49.3698323350422,571.259753460466,11676.3404740364
1994,1,ES11,209.846260444242,4601.34677136397,138786.196880779
1994,2,ES11,137.972147986338,1603.61309759251,24712.1318612108
1994,3,ES11,19.6871407079005,111.517957717142,1026.92287291633
1994,4,ES11,74.5692757085248,835.549010518081,16550.6133561362
1994,5,ES11,168.491359454255,2879.69651371181,70802.0506992066
1994,6,ES11,36.6073637410042,316.356120569402,4485.53688776913
1994,7,ES11,28.2887536955627,160.348169705553,1412.03211226957
1994,8,ES11,44.1840611518769,544.175628645042,10457.3722199794
1994,9,ES11,97.9180508069847,1027.45676745759,15674.7210652789
1994,10,ES11,108.97244134291,1726.23143966469,41560.1517531033
1994,11,ES11,111.137081840349,1662.83180521887,34909.745652668
1994,12,ES11,167.630243327781,5178.58175131881,260049.297848534
1994,1,PT15,40.1000666388954,456.558927670217,7743.11292315895
1994,2,PT15,60.9377287060389,617.900831079844,7481.44664468843
1994,3,PT15,5.41333118569359,15.5553568107801,82.394239532153
1994,4,PT15,29.8600504303902,190.99711961623,1754.19117157194
1994,5,PT15,59.4571680228428,576.032873265045,7617.0571245663
1994,6,PT15,1.69242413939325,4.9551756098772,20.8304487733061
1994,7,PT15,1.85668635828754,1.78198512530309,2.18894399983834
1994,8,PT15,0.484764363093091,0.119570988351735,0.0407476455985349
1994,9,PT15,10.1270080470279,53.7237573781222,396.794283607603
1994,10,PT15,58.2490308298421,507.841352308188,6961.7744677372
1994,11,PT15,44.1306407963014,341.626896989668,3257.60058224361
1994,12,PT15,23.5666646360528,252.572181870361,4034.09488268493
1994,1,PT18,51.4577951569817,671.071561079393,12405.5649311974
1994,2,PT18,73.7309635665906,700.511314729478,8719.29958149295
1994,3,PT18,8.7487316195639,40.1361200676655,248.592286755192
1994,4,PT18,24.901961995878,161.623123013078,1488.99217844756
1994,5,PT18,85.9015096494308,1126.11398102784,20764.4452812956
1994,6,PT18,2.20643885141024,5.39689967812191,24.4989443980201
1994,7,PT18,1.71101252944871,1.62118612396905,2.23567960941215
1994,8,PT18,1.24524948858917,0.767397367558817,0.832935721518737
1994,9,PT18,8.13322758800478,27.3487078620005,163.33669073273
1994,10,PT18,53.3525366371024,427.419799226042,6266.06247228746
1994,11,PT18,43.203821792192,312.353206019586,2921.96391175431
1994,12,PT18,29.8064797311423,222.0277898353,2206.72795679089
1994,1,PT11,182.691520211964,5185.91644560892,200972.125194831
1994,2,PT11,144.176787624719,2139.00566764577,43715.5519417517
1994,3,PT11,13.3749183587703,131.098694646161,2470.57697467001
1994,4,PT11,62.739225621182,1478.79780847459,55707.4029335872
1994,5,PT11,214.45670844682,5445.99237383007,189889.748012144
1994,6,PT11,20.9540258502274,137.200298647154,1375.02301376662
1994,7,PT11,12.7167771221308,43.5586268398324,208.439854397787
1994,8,PT11,36.2775860025711,803.943635687265,25952.5766640284
1994,9,PT11,38.0864108390533,266.756054653673,2715.71708053451
1994,10,PT11,108.309735929985,2053.2711164596,58018.7116496448
1994,11,PT11,143.099160279566,3313.89469831221,114141.456841542
1994,12,PT11,130.942416427241,3826.30011403332,153137.311633848
1994,1,UKN0,107.338765557348,770.46339959728,7708.76278834229
1994,2,UKN0,131.211248372609,1451.53571481602,21130.1886701545
1994,3,UKN0,110.760446278778,679.702221355888,5615.53944340825
1994,4,UKN0,81.0234165230894,456.038722186316,3165.89755331212
1994,5,UKN0,55.1450728459711,286.512257065805,1896.51760746302
1994,6,UKN0,73.0662825230054,513.424895706493,6057.61843830028
1994,7,UKN0,72.6660015478743,571.676074010174,6469.89137113472
1994,8,UKN0,93.2674937034238,777.63677903778,8532.10791028914
1994,9,UKN0,80.3134032484493,718.25230823548,8727.39807088071
1994,10,UKN0,76.8234392715423,1002.25347637411,26540.8380078248
1994,11,UKN0,84.7551418718167,722.306232777474,7815.36712092281
1994,12,UKN0,104.486466344631,766.884346454382,7347.58704855158
1994,1,ES61,46.3158583299356,896.500086053823,22793.2810629573
1994,2,ES61,64.1609111417314,767.309814627406,11863.5987587985
1994,3,ES61,3.74665322398604,9.11041556319902,44.2874256700415
1994,4,ES61,41.6539173682293,466.782207568202,7504.64185055066
1994,5,ES61,50.6891799650731,505.669194633324,7277.02217494175
1994,6,ES61,1.45385088016163,2.14136474901323,6.13614771095968
1994,7,ES61,3.01733139718527,12.3887865634205,182.72111577689
1994,8,ES61,2.07521695471547,3.24651403049705,8.98164042434508
1994,9,ES61,9.02544279660301,47.8079631002927,416.820048554809
1994,10,ES61,38.5409458362322,284.297221039935,3643.8868793256
1994,11,ES61,45.2825710749717,582.789961844113,10000.3175610929
1994,12,ES61,10.7153246360264,37.0605592822086,203.538034998255
1994,1,ES43,51.5076140858848,741.456079732989,14748.1928767385
1994,2,ES43,69.7739560169549,690.887378488131,8798.57319282191
1994,3,ES43,12.1605599919178,69.3180446633574,511.662511731811
1994,4,ES43,25.8966376674592,178.102685724564,1782.89376203854
1994,5,ES43,77.7388051680469,901.760635367463,15112.8564243043
1994,6,ES43,4.90109023142497,23.2178835687392,137.04245936952
1994,7,ES43,1.19041943227267,0.855854869233861,1.31631836440777
1994,8,ES43,1.00417908125792,0.703003493013099,0.899118180422231
1994,9,ES43,6.2857259553273,12.3730677765725,42.0648269138101
1994,10,ES43,42.2277369851359,310.889334796594,4645.33728504798
1994,11,ES43,56.0173850689618,736.613454323679,13140.6306381851
1994,12,ES43,21.7967644516597,131.330786828176,1387.42649946461
1994,1,ES12,178.891385428985,2905.76768242434,67868.8337232053
1994,2,ES12,67.934579611971,437.034490732154,3884.0359615095
1994,3,ES12,27.1382867174925,135.093863051808,1296.53664032143
1994,4,ES12,96.8953834005711,753.739743968258,7408.15376481567
1994,5,ES12,113.127609897543,1059.04824819432,13268.1141484662
1994,6,ES12,52.6496453365442,456.926304563759,5627.49251458207
1994,7,ES12,51.9686772384615,277.141995189252,2540.75777351268
1994,8,ES12,53.4273107903177,341.769200088562,3987.43395973079
1994,9,ES12,120.113417794386,1144.25972842356,15721.6944014584
1994,10,ES12,95.7589536178169,1452.68096729791,35089.3004194473
1994,11,ES12,60.8709345555672,454.70816757752,4359.77441994032
1994,12,ES12,161.661122607428,4768.29656651837,238796.363666936
1994,1,UKM6,108.026218624926,724.38737255413,6516.34321095217
1994,2,UKM6,83.6627484669964,961.097597729493,15846.8418043495
1994,3,UKM6,141.237366414916,1109.71250126026,11695.9755347583
1994,4,UKM6,97.5319552632965,632.609581473349,6054.90748516161
1994,5,UKM6,24.6416592551882,68.4262565265322,314.032872905373
1994,6,UKM6,71.3370631518383,543.271311437844,6285.79627880315
1994,7,UKM6,47.2480294337944,302.590188343466,2978.1424948653
1994,8,UKM6,75.4584415834668,561.520309847774,6026.87961727948
1994,9,UKM6,89.9816620681057,716.763796245018,8434.44784565231
1994,10,UKM6,74.5649600386697,749.228645526565,14388.2584479709
1994,11,UKM6,74.927785542398,576.069166397859,6443.05020851928
1994,12,UKM6,102.987181637286,980.825652081238,15498.5813131927
1994,1,ES41,63.3639270300145,687.189714276463,10718.2019276671
1994,2,ES41,50.2166128296125,306.506374692165,2525.72754543157
1994,3,ES41,14.3303266218592,81.0453358441083,618.562148226262
1994,4,ES41,26.0416908456486,112.539695755785,746.715524414978
1994,5,ES41,87.1880357598548,899.357254741894,12720.340829722
1994,6,ES41,24.0939084246294,158.382187645265,1676.03462680583
1994,7,ES41,11.9005337190273,49.5533061276811,359.743113179464
1994,8,ES41,8.10972396248493,31.2377425204414,258.532900221588
1994,9,ES41,25.2007568001878,148.03011968643,1773.86151448371
1994,10,ES41,69.19538985432,740.730683629807,10857.7077900144
1994,11,ES41,46.63771692676,349.881518556086,3699.70370632219
1994,12,ES41,34.1668598920069,328.662595870292,5498.10152341189
1994,1,ES63,70.100925456664,888.973778345743,15086.0082077324
1994,2,ES63,63.1253433481767,777.127399307106,11495.1617511051
1994,3,ES63,11.9456016532286,19.6908937595096,45.277241987801
1994,4,ES63,62.5135996179312,783.11485346117,12559.4920439375
1994,5,ES63,26.235089067521,115.514494965873,670.024452512243
1994,6,ES63,1.05900503871652,0.245051679520861,0.0963639282390364
1994,7,ES63,1.00172403443342,0.202084416903934,0.0526351478657221
1994,8,ES63,2.4505928942848,1.26477321535113,0.764117684046745
1994,9,ES63,40.1432521019416,460.140126380132,6513.8927763369
1994,10,ES63,89.1954999455824,1646.20164205513,50864.9324217045
1994,11,ES63,63.4799560658955,707.926705003172,11930.9922616002
1994,12,ES63,9.1428650009416,10.5485802833873,15.9555712553343
1994,1,ES42,41.0149613854242,542.198748011395,10316.7272021091
1994,2,ES42,43.2717601036182,326.326818718315,3244.60392083201
1994,3,ES42,3.96223964143648,9.03672664283221,36.4779323985946
1994,4,ES42,40.1435056685065,440.947549574403,7164.26226119074
1994,5,ES42,38.2029690420515,248.466743569659,2444.58673043732
1994,6,ES42,6.59159303791742,41.7857917764332,399.024059346798
1994,7,ES42,2.54672649133788,4.34472254209643,13.5616654568886
1994,8,ES42,6.66168938286511,13.3966565809534,38.4721586790907
1994,9,ES42,27.9322256818422,253.061618647192,3647.77845772472
1994,10,ES42,58.7251128483212,443.922676831255,5061.46636129214
1994,11,ES42,46.3688506016912,505.850657440069,7697.2685963346
1994,12,ES42,11.5217636478131,39.7081019562203,229.034985458627
1994,1,UKK3,117.276073421429,891.848355198829,8469.82976492811
1994,2,UKK3,110.74963114516,845.473095901448,8072.4985148859
1994,3,UKK3,83.3746015326022,524.370830247404,4821.51922222758
1994,4,UKK3,80.2435774881384,530.510530747479,4743.48852159369
1994,5,UKK3,99.3997267714182,696.62887079171,6013.65917265497
1994,6,UKK3,28.8773953281994,140.177720356609,912.667249981154
1994,7,UKK3,48.9214813147173,343.931095242039,3615.29142770593
1994,8,UKK3,92.6062929269842,795.396344421192,9241.66719144158
1994,9,UKK3,109.353412535453,804.977014127823,7620.06814415821
1994,10,UKK3,94.4648627125911,1064.25386808829,17030.3834197953
1994,11,UKK3,87.3307457350322,968.422359573756,15917.3031364611
1994,12,UKK3,141.617867744512,1542.10074135493,21899.1072439156
1994,1,UKL1,133.990005526568,1239.18455186281,15882.7490449643
1994,2,UKL1,121.599346197751,1075.60516687809,11934.0490239261
1994,3,UKL1,122.044473666853,968.709349798607,10284.0318582324
1994,4,UKL1,93.8103198531573,685.463736286966,6367.03803465365
1994,5,UKL1,71.7548556584007,482.69630748679,4777.25827682074
1994,6,UKL1,49.2587448614192,423.992862818321,5944.35765805847
1994,7,UKL1,59.3818023892135,416.429133027231,3856.99069144101
1994,8,UKL1,90.5141716973259,696.522363519955,7670.66319754804
1994,9,UKL1,137.318392464871,1526.37029784053,22678.3461097788
1994,10,UKL1,106.706262435496,1240.28827318308,19437.6204639248
1994,11,UKL1,106.200234230049,1133.01299831021,15840.50539654
1994,12,UKL1,167.129416125992,2097.61151265506,35451.5684369036
1994,1,UKM3,163.508200306689,1530.01649489965,17350.3256967423
1994,2,UKM3,117.706202777939,1495.77187924709,27042.0712604441
1994,3,UKM3,189.690868127215,1861.77269537085,24663.0918059452
1994,4,UKM3,109.296368589977,829.283654871017,8330.32255478394
1994,5,UKM3,37.8358498198986,211.510537582652,1517.34750186037
1994,6,UKM3,87.4721297461317,702.233098508402,8610.54122283963
1994,7,UKM3,71.1619457399244,463.713265265887,3953.18574584939
1994,8,UKM3,104.701298842465,1004.06139921896,13277.8092243123
1994,9,UKM3,75.6126243917533,545.331746365825,5176.48197674096
1994,10,UKM3,93.5543928827745,866.35289754263,12437.8435259386
1994,11,UKM3,129.508566979714,1390.15438086414,19101.467402461
1994,12,UKM3,191.949739609098,2882.2329398403,63617.9749574973
1994,1,ES13,90.5627032772536,804.324776946045,9453.83061787243
1994,2,ES13,49.750129484042,248.721055952216,1691.86393434033
1994,3,ES13,26.7464194656709,142.189410708124,1148.36380334209
1994,4,ES13,93.5335376142738,700.500399908198,7100.17284740714
1994,5,ES13,88.1331651889531,667.31432739365,6635.49937553183
1994,6,ES13,75.3724148405518,759.687745547427,9572.18140878205
1994,7,ES13,56.5130207733013,428.812625290664,4849.56657820264
1994,8,ES13,32.9966079327889,119.730092016626,698.678780072313
1994,9,ES13,76.7797516127285,639.681231084739,8449.36135467307
1994,10,ES13,82.7664020036779,1321.25816203088,35296.6346947197
1994,11,ES13,42.6110097122167,321.257049385771,3387.00315735942
1994,12,ES13,89.6831954294824,1677.13595963591,49468.9807484321
1994,1,FR52,99.6084306627645,818.374976337405,8635.40235089413
1994,2,FR52,94.228618544961,798.445815213438,9029.43694046286
1994,3,FR52,34.1229971504565,147.952106532944,983.729551307139
1994,4,FR52,83.4346093292544,506.805886228693,3855.00540985947
1994,5,FR52,138.420156896443,1637.68127016895,25821.1910607265
1994,6,FR52,34.9137985864167,369.439895854826,5610.84810960772
1994,7,FR52,48.9754975334186,439.347716030319,6260.70984234883
1994,8,FR52,91.408933408225,1161.69835645468,23871.4572763566
1994,9,FR52,104.867508834412,936.501900728848,12029.4022808245
1994,10,FR52,60.6780425091562,438.26382743382,4296.95271082705
1994,11,FR52,53.4644635283747,306.607084927219,2420.4710253799
1994,12,FR52,105.327857111111,1176.26898944379,18288.3818907626
1994,1,UKM2,107.255362830759,820.246389746361,8121.003330964
1994,2,UKM2,99.3604661041598,1090.08431678007,16508.6873922769
1994,3,UKM2,106.920139477453,794.333457239042,8655.75129922452
1994,4,UKM2,76.6361080076419,453.037237658529,3760.03821998658
1994,5,UKM2,26.30032175606,81.3743828831779,337.556575976071
1994,6,UKM2,66.3900681888842,503.013411095483,5143.48845776163
1994,7,UKM2,44.7919076457559,195.037765300571,1157.62874753597
1994,8,UKM2,76.8549988037926,729.295587804483,11041.3841901922
1994,9,UKM2,54.5534470327746,336.321722078874,3367.55310048305
1994,10,UKM2,74.2576208238603,755.799910755135,12453.5909624433
1994,11,UKM2,91.9404821113822,907.460055794216,12644.4272478615
1994,12,UKM2,105.785676587083,1220.77656812253,21181.6128795851
1994,1,ES30,39.8818074108952,417.882112901393,6365.05087218461
1994,2,ES30,42.9559596260375,296.580511895603,2765.16008575391
1994,3,ES30,5.68632971020193,13.4826678929458,44.4124740250727
1994,4,ES30,19.2997188053978,65.7295039437688,307.097461743452
1994,5,ES30,47.3319950023061,322.344254144203,2913.14133803427
1994,6,ES30,7.65901666839247,47.3151526930639,379.551735452883
1994,7,ES30,3.17907013714473,4.20398754685569,7.4725489830753
1994,8,ES30,6.46258076992015,14.5476957215491,40.7034142899524
1994,9,ES30,22.6437921178869,135.112005553343,1135.15986211808
1994,10,ES30,54.053016430454,414.790979352837,5107.80164533901
1994,11,ES30,50.1616121843915,534.710935327635,7376.36423663964
1994,12,ES30,8.96744802436175,16.7670710458275,57.7404836989781
1994,1,UKK4,105.288946524399,803.64615276756,7886.27426230766
1994,2,UKK4,117.812670224862,1130.29626861296,14360.6467045291
1994,3,UKK4,72.3128354272393,433.244568431827,3843.45205493101
1994,4,UKK4,78.8298799307405,510.113738459428,4422.10328909333
1994,5,UKK4,102.016692802194,794.494291845706,7777.96517479821
1994,6,UKK4,28.7763921273051,149.796588274682,1067.07813305094
1994,7,UKK4,53.9307726684679,399.36976081833,4481.39344868647
1994,8,UKK4,94.6435956801767,1048.18418192426,18870.5358857245
1994,9,UKK4,111.070169766895,853.252459063743,8447.74883704336
1994,10,UKK4,91.7287766912047,1057.11336429999,16091.0186446704
1994,11,UKK4,83.4222616966262,898.33014447549,12973.1205768465
1994,12,UKK4,121.627464052273,1260.96019699222,16947.321272924
1994,1,UKL2,95.5733193502472,712.296940494504,7739.10476905689
1994,2,UKL2,96.100782024182,873.50465832499,11576.2017927204
1994,3,UKL2,88.3476637617753,615.927350919368,5904.67672110581
1994,4,UKL2,77.8271522263635,446.959946797588,3149.71849811049
1994,5,UKL2,62.9371216674675,409.025081818606,3969.14014689577
1994,6,UKL2,40.0829278382723,262.102935882201,2459.88218300983
1994,7,UKL2,51.8332559912983,365.42597345559,3474.91127084338
1994,8,UKL2,55.4562252379473,309.913559910168,2517.34178940761
1994,9,UKL2,120.767970529708,1297.42575027266,19283.528236174
1994,10,UKL2,71.7929263638329,571.409608842652,5991.82951320818
1994,11,UKL2,74.1924458102896,687.160686368907,9164.02566319204
1994,12,UKL2,116.46712772256,1200.39156245561,16125.4833994254
1994,1,UKK2,98.1566239942334,792.261180551819,8670.99122066786
1994,2,UKK2,98.3176136145107,919.04478690911,12113.3394673316
1994,3,UKK2,60.2702283325622,323.580877020678,2551.64621971059
1994,4,UKK2,66.642303912346,362.205641081264,2687.24135783604
1994,5,UKK2,99.5365993264802,888.955768865752,9600.64932657289
1994,6,UKK2,25.5144611681163,118.963735076274,758.172116701743
1994,7,UKK2,50.8142731168638,362.836633153696,3488.04462035941
1994,8,UKK2,87.6544785563261,1235.68418905372,32366.8368166894
1994,9,UKK2,95.6133089975753,736.54523133262,8259.35902267231
1994,10,UKK2,72.5067894922587,788.16003445035,11464.6035354957
1994,11,UKK2,79.1317902960713,947.506704115033,16513.2157637336
1994,12,UKK2,95.585456387671,972.590587577749,13036.1260011816
1994,1,UKM5,81.9341179329506,571.393615448327,5710.84424999484
1994,2,UKM5,107.11244248896,1545.45068180099,30881.8391584353
1994,3,UKM5,62.0302525725136,283.453683414664,2149.23430112451
1994,4,UKM5,70.8697040682493,383.152748731693,2725.2845813206
1994,5,UKM5,22.2879232666435,56.9984247752201,213.763742462727
1994,6,UKM5,53.1686092878163,332.166276852471,3041.33790631014
1994,7,UKM5,23.5996722007912,76.2536886838484,375.353083023518
1994,8,UKM5,57.8095555140459,324.681866540932,2638.5374539749
1994,9,UKM5,65.8422669032054,413.669237583507,3695.00939048462
1994,10,UKM5,63.7639416986173,336.122063059813,2482.05393798391
1994,11,UKM5,59.5687624292777,341.878333762221,2827.37089476225
1994,12,UKM5,57.9413565818918,322.301503301168,2346.4604160832
1994,1,ES21,72.4293417727728,457.738308246743,3781.56349215251
1994,2,ES21,53.5130790596091,290.404872728913,1974.65881921203
1994,3,ES21,38.263578380773,240.074026239354,2073.50021021347
1994,4,ES21,123.37781702747,1088.5739151243,12869.7635478643
1994,5,ES21,71.0926272966296,772.97815476239,13626.9825976821
1994,6,ES21,68.0265996787834,769.943976663527,12449.3564641413
1994,7,ES21,18.5174976658465,50.2539917429124,255.159857227764
1994,8,ES21,17.869973283627,33.5710294856564,96.2936615314636
1994,9,ES21,63.8726660899463,511.72414128725,7458.98221109615
1994,10,ES21,100.586313439934,1762.41882321819,42374.6911798209
1994,11,ES21,58.3875349264062,709.495144595534,11513.4030211898
1994,12,ES21,98.9638973029758,1777.67353720049,47543.7350651103
1994,1,UKD1,153.707983358028,1528.9203022343,18943.7937479026
1994,2,UKD1,87.1441800919285,841.993600342101,11371.6025010074
1994,3,UKD1,158.051241820941,1277.92762486947,14160.5634152859
1994,4,UKD1,120.267347906345,1005.56095320841,10281.4457175214
1994,5,UKD1,41.823423611641,254.836467537045,2048.17505546147
1994,6,UKD1,77.5533043870561,721.417980366599,11399.9715355889
1994,7,UKD1,66.7042758954479,430.349281654141,3802.56592387886
1994,8,UKD1,106.522450817254,996.994804455687,14594.1473501048
1994,9,UKD1,95.5963894006231,755.040691603838,8003.32983485589
1994,10,UKD1,87.8220043509258,711.843427999633,7851.25214836505
1994,11,UKD1,121.103612760859,1208.6034907719,16201.7786476868
1994,12,UKD1,194.419045911862,2286.43016485232,33047.0791575812
