year,month,poly_id,order_1,order_2,order_3
1997,7,ES70,7.40892175652174,5.14211759887618,6.56414297484855
1997,8,ES70,3.08859534706655,1.09450334097662,0.694516636083698
1997,9,ES70,10.2561307578062,18.6437902148945,94.6654593405291
1997,10,ES70,25.0268914914907,124.865356448316,1187.65423222925
1997,11,ES70,16.506238161322,38.6959349994209,209.608603622193
1997,12,ES70,22.8161420979976,157.65820040608,1667.98621261124
1997,1,PT30,165.912285979389,2541.27525817555,53657.5309904939
1997,2,PT30,14.2675104340138,42.9657292259252,150.969621262517
1997,3,PT30,57.6255441848912,606.020002960568,8940.64670352498
1997,4,PT30,65.3837014212819,461.256416482207,4038.5678202576
1997,5,PT30,51.5207518433554,201.471636583424,1094.41280412442
1997,6,PT30,31.0694800756239,84.9380161994516,421.732087334517
1997,7,PT30,11.1058616090069,20.6342837664975,61.0142639704172
1997,8,PT30,14.3467509536121,29.2547957006478,84.5986107700857
1997,9,PT30,28.7276792469992,65.1068436303984,234.039257107094
1997,10,PT30,146.921958527801,3632.29950306917,128838.518591073
1997,11,PT30,100.058023105432,1876.24048778704,51314.3900588963
1997,12,PT30,88.2538960842784,1304.86947732491,29442.8705067971
1997,1,IE02,25.6832368011476,107.467192099206,833.897780997994
1997,2,IE02,91.1537044988485,603.774232687443,5417.95648834736
1997,3,IE02,22.1844873369262,63.1239453227928,309.22505335408
1997,4,IE02,35.8898667783881,272.390984073191,3148.28452553496
1997,5,IE02,72.4685807788046,459.738009817452,3992.45143808437
1997,6,IE02,128.461214989281,1681.27885767117,29771.4267083969
1997,7,IE02,61.1229652270219,378.943678218748,3287.1047350543
1997,8,IE02,172.981143674241,3238.90848361612,88073.9056739414
1997,9,IE02,44.1365482913581,242.235410995568,1910.78727706347
1997,10,IE02,91.1255155078096,1291.07564229658,27368.8828987128
1997,11,IE02,135.950118865331,2030.98043659524,47400.661895172
1997,12,IE02,97.6925318234398,823.878115410973,8679.58783528773
1997,1,IE01,24.7730196815717,100.115703852355,575.666903044471
1997,2,IE01,123.841678485173,1086.54342289187,13306.5706958308
1997,3,IE01,46.6237877790675,310.460132297831,3623.34519785175
1997,4,IE01,42.9596850809725,356.323176972248,4510.38080259297
1997,5,IE01,86.5595803911164,680.413273278899,7066.6657430055
1997,6,IE01,122.246413379762,1542.77267657534,28123.6793646865
1997,7,IE01,93.2328896096308,715.258381120247,7843.59830275522
1997,8,IE01,118.039756353944,1459.10329349511,26963.6491294037
1997,9,IE01,52.9259949786697,328.014938427215,2828.90402736268
1997,10,IE01,91.4582841909945,1249.94641145176,23250.3301850799
1997,11,IE01,93.2798386209043,1014.86276616251,18087.1416617711
1997,12,IE01,99.644341988778,854.999546524049,9298.5008967581
1997,1,PT17,115.997792595981,1607.96806849471,31394.6367210282
1997,2,PT17,4.52262897028931,2.95108881752089,2.26109591236892
1997,3,PT17,0.783463751762482,0.329751796341922,0.180796757978258
1997,4,PT17,39.1747514905291,213.615151779305,1417.74792149425
1997,5,PT17,94.2583971213308,1014.55376113011,14840.2792882714
1997,6,PT17,46.2674104075777,409.537121357173,4881.38942012438
1997,7,PT17,11.4667408971345,39.4532465435028,180.24029312202
1997,8,PT17,18.9076877828638,83.5864175989746,494.685852151041
1997,9,PT17,24.7196067893008,132.777495101552,919.595026716571
1997,10,PT17,107.658259248282,2010.21077138472,53634.1618930479
1997,11,PT17,232.675658884224,5329.40747379464,175144.648897188
1997,12,PT17,132.034673857676,2202.0311597145,52082.6011843449
1997,1,PT16,131.381287802529,1978.88239225332,41354.6767761596
1997,2,PT16,9.12354448080735,20.8982755071163,98.287519600651
1997,3,PT16,0.822722230667517,0.657637490469598,0.808189133304051
1997,4,PT16,43.8583709682562,318.417138499142,3649.71647948159
1997,5,PT16,137.669830602757,1918.12607898679,41266.0398055012
1997,6,PT16,69.9830243978334,818.666458298799,15417.4599259506
1997,7,PT16,26.1807236590138,211.102059293846,2548.53238991511
1997,8,PT16,37.3786905921311,458.56991848547,9296.1811348225
1997,9,PT16,35.6625697648214,351.456250890253,5457.77796617736
1997,10,PT16,142.681860096871,3927.81540733112,150602.656031308
1997,11,PT16,292.669045482005,6263.55120038178,172334.844033799
1997,12,PT16,153.518022492697,2653.88382356574,67408.4270013278
1997,1,ES11,125.439434042239,1592.91513957911,28765.3714074609
1997,2,ES11,55.6639360650176,392.434389923375,4356.56820575966
1997,3,ES11,0.631366264581549,0.359161261948522,0.372401374281667
1997,4,ES11,49.1433060615691,410.741335484398,5250.21149818742
1997,5,ES11,209.902676356073,3240.98722072451,69872.0825025241
1997,6,ES11,128.917222865918,1429.9139997712,24645.9194197051
1997,7,ES11,27.7989553398638,144.530258198915,1346.59322708106
1997,8,ES11,71.5851146771008,715.82946316858,10537.444188017
1997,9,ES11,17.4768453547105,59.3774449658948,306.869351552688
1997,10,ES11,138.613016171175,3071.93686400439,89662.1305912991
1997,11,ES11,279.420952241876,4439.19306500809,93763.9714156518
1997,12,ES11,168.17573481619,2353.920039966,45917.5760430095
1997,1,PT15,108.008099890497,1478.89338371076,25983.5899206027
1997,2,PT15,4.37965655887356,8.48403013026757,23.9666952254551
1997,3,PT15,0.262849653634689,0.128492339430268,0.101216049689489
1997,4,PT15,53.6519115167821,567.17107593633,9965.39861155474
1997,5,PT15,50.3472693600126,352.951115031734,3667.1504661554
1997,6,PT15,22.6546178906165,199.641689641681,2529.31548949963
1997,7,PT15,14.6389548886536,96.695508634701,859.809573383359
1997,8,PT15,15.8832820654916,86.8683609604867,736.184970722293
1997,9,PT15,33.920028552064,263.724634728778,2779.09784067381
1997,10,PT15,88.3297517362183,1427.61879205755,31337.5613820598
1997,11,PT15,210.996385197097,7961.66736527562,472532.108515664
1997,12,PT15,127.901576421564,2789.28248962026,109825.657728237
1997,1,PT18,106.008867468923,1480.70412913957,27268.8928372175
1997,2,PT18,3.46857133532035,2.7704462431872,3.40846378930051
1997,3,PT18,0.929670781060194,0.668290512430276,0.632663740412251
1997,4,PT18,47.8346482407945,289.70772404514,2545.55829977477
1997,5,PT18,63.8374555267477,528.847208849656,6978.56629991314
1997,6,PT18,28.662638298556,227.457943355161,2543.08759168359
1997,7,PT18,15.3517463666103,89.8048554607727,727.902513561241
1997,8,PT18,21.1705400965243,114.428475414649,882.39415001629
1997,9,PT18,37.5575459038623,329.802605971398,4271.08656173189
1997,10,PT18,72.6554724338232,1100.13338281085,24788.8295115106
1997,11,PT18,223.141800785829,6680.4564636194,324254.557010083
1997,12,PT18,127.820540002596,2318.02919030205,67178.8482046748
1997,1,PT11,132.536949858596,2384.60624189505,71268.2900593107
1997,2,PT11,34.3706058381998,319.83614177251,4889.17285123371
1997,3,PT11,0.41808975549075,0.245658817511945,0.213783783674304
1997,4,PT11,64.857480300294,854.255393796142,15470.719536075
1997,5,PT11,181.949461580772,3701.42213590162,120589.261398624
1997,6,PT11,100.740620730566,1654.82431634334,45324.7756258738
1997,7,PT11,58.6124010158524,1380.995892621,50153.0012685754
1997,8,PT11,58.5936446441079,780.405342869672,15587.4075613006
1997,9,PT11,20.8877186038662,154.239478777386,1760.03957468762
1997,10,PT11,185.951327514333,7223.13757420648,370338.415840078
1997,11,PT11,309.108865004191,6600.86103442965,181367.530526462
1997,12,PT11,206.155750516421,4934.50780381595,180224.417457896
1997,1,UKN0,29.0392516015569,119.76996933435,685.983022653146
1997,2,UKN0,108.734912605898,767.882774492508,7294.13774240668
1997,3,UKN0,61.8330320318152,387.303259413169,3972.23762781644
1997,4,UKN0,37.8308486805244,180.548026489232,1290.11948647668
1997,5,UKN0,91.356557966747,824.103750757846,9516.80539920183
1997,6,UKN0,100.627587612932,913.259011270846,10929.8051794611
1997,7,UKN0,108.293788930739,846.672436207347,8836.74606422212
1997,8,UKN0,68.4646638480586,499.155485495609,5791.40836041528
1997,9,UKN0,58.673606938658,394.975694457636,3636.59468184925
1997,10,UKN0,78.0707892873497,828.121523880641,11552.5463424243
1997,11,UKN0,90.6834315323586,778.608582395367,11496.6741173916
1997,12,UKN0,114.78149300461,1005.41668539106,11334.8365567545
1997,1,ES61,135.181452653479,1915.53964591139,34776.6383501127
1997,2,ES61,1.58542009388375,2.35750513660284,7.8621892063843
1997,3,ES61,2.07475783618145,11.952831871068,121.192792553222
1997,4,ES61,52.2291259115407,497.70973562418,7099.63569137266
1997,5,ES61,47.6279099882045,544.408699793277,10541.2576636407
1997,6,ES61,27.1211289384515,351.363413496403,6666.49585250695
1997,7,ES61,23.6241215519729,434.503834449939,10519.7257812329
1997,8,ES61,16.3161592287132,90.8208733078203,913.552494300034
1997,9,ES61,67.3839052430616,1628.91921596216,59249.7307538696
1997,10,ES61,45.9938691105804,434.487367282442,5785.3627336373
1997,11,ES61,172.336232135196,4090.0568596718,164776.395826707
1997,12,ES61,174.038345818283,4768.69427335896,211335.035147127
1997,1,ES43,112.447631771481,1611.23708398156,29993.9827434638
1997,2,ES43,2.81942553530328,2.52341479480424,3.75390776406719
1997,3,ES43,0.317180257363224,0.141541388765935,0.0875194560930089
1997,4,ES43,44.1489204069151,413.933244231826,5655.83460213182
1997,5,ES43,53.9241930283958,455.738357482528,5849.0991554398
1997,6,ES43,30.7616741836759,230.114455580529,2331.03789709765
1997,7,ES43,23.9941588638359,247.775290036302,4186.24391319363
1997,8,ES43,21.949371600909,213.371868414926,2950.22270063541
1997,9,ES43,51.699486213538,841.624277329279,22798.3691852754
1997,10,ES43,58.174530595115,858.096607676218,19894.6444701003
1997,11,ES43,213.426453934962,5457.04158751613,208215.997214891
1997,12,ES43,130.734434710653,2361.68160461392,71494.4270379043
1997,1,ES12,144.585560720309,2744.29552268643,77410.9800683162
1997,2,ES12,36.1189930157706,327.489423949663,4884.28239487975
1997,3,ES12,4.17052138525959,7.31426435970364,20.1941330743081
1997,4,ES12,26.0980634443017,116.754352635122,699.967259174149
1997,5,ES12,204.238594548691,2598.03584418462,40165.8902297741
1997,6,ES12,125.74574017255,1189.90563657084,15145.5969495521
1997,7,ES12,62.1182131796276,542.143498680645,8449.41289634424
1997,8,ES12,126.680457360961,2584.23739036765,94268.3018407731
1997,9,ES12,59.9668203384031,441.569212663756,4597.69972950603
1997,10,ES12,124.653613491699,2784.428690335,90322.0263698347
1997,11,ES12,147.21518468407,1364.78840339462,18078.118299268
1997,12,ES12,128.482172471782,1365.55152543205,19057.0170981108
1997,1,UKM6,35.7797141382315,165.572315945947,1313.39349624311
1997,2,UKM6,126.836235900044,1274.16468132913,17699.5977232821
1997,3,UKM6,112.832606431743,1708.05268802871,49911.6664652614
1997,4,UKM6,57.6808891653683,467.43940942437,6196.58564614377
1997,5,UKM6,101.125021794025,1290.88797619076,27168.6988768939
1997,6,UKM6,83.8759674751727,617.682722360711,6057.17225703457
1997,7,UKM6,95.5959774917853,1192.13160851401,30558.1531261146
1997,8,UKM6,68.0981767619132,549.500620547227,7587.23920378193
1997,9,UKM6,67.4608035268949,501.51288176031,4910.61921247058
1997,10,UKM6,45.4438464597777,249.075887302676,1942.46431932969
1997,11,UKM6,70.8721896653259,420.091067491047,3622.23442715397
1997,12,UKM6,90.2519952596845,647.048343022528,6427.17228518516
1997,1,ES41,77.9997495046828,575.572784345223,6137.27810300579
1997,2,ES41,9.30420372913925,22.620006533417,92.5593396539224
1997,3,ES41,0.543602344903384,0.780049694583098,2.26498439501264
1997,4,ES41,45.9379554987453,558.919895478568,9105.21809516369
1997,5,ES41,94.4929145389665,868.259480870403,11627.3650738787
1997,6,ES41,51.8057456984717,487.026216008558,6496.31738051781
1997,7,ES41,72.5000512099607,934.378221569539,17344.5710219126
1997,8,ES41,54.5946069223729,496.322341813188,6623.19590125144
1997,9,ES41,30.4042772202237,194.229180244687,1956.29368283013
1997,10,ES41,58.5213444820595,1050.54516572517,30686.8184794937
1997,11,ES41,163.220964412345,2955.79043660425,85535.0572137031
1997,12,ES41,99.9000685360046,1175.28822335818,18911.0776637475
1997,1,ES63,190.626442603405,2856.49025025348,56101.1535371307
1997,2,ES63,9.98537587415462,17.5333918393495,36.1422697786889
1997,3,ES63,14.3439870010271,41.9837017405334,162.656909980631
1997,4,ES63,38.7958900316117,285.77696582377,3247.97174529767
1997,5,ES63,29.6980426397893,241.973202448972,2685.85089195444
1997,6,ES63,7.66028240275545,37.941387451938,228.843736570592
1997,7,ES63,9.78553565273503,71.6150150140906,632.743693890199
1997,8,ES63,13.2521900344237,70.5982363976012,494.421659374718
1997,9,ES63,106.187839213936,3320.09500039032,147192.889082306
1997,10,ES63,91.8805296010715,1681.41019460148,36875.2304550252
1997,11,ES63,228.194263556186,5798.47182423612,194086.297256924
1997,12,ES63,133.599858616697,2197.600102431,49176.3492305022
1997,1,ES42,127.889996621885,1410.34554445039,20091.174483072
1997,2,ES42,5.87357810419652,15.444233530592,54.3366249600038
1997,3,ES42,2.29391005256787,18.8817798454007,228.398381884795
1997,4,ES42,54.0141650049602,625.763288100753,9803.39529827185
1997,5,ES42,81.149370656943,1096.70881662427,26280.0037105588
1997,6,ES42,60.3019257265603,1438.79096336088,59144.102259823
1997,7,ES42,34.5124638469051,353.083484784021,6395.43055787643
1997,8,ES42,30.9002843268961,322.386388868167,6727.13472689115
1997,9,ES42,25.3237550825104,146.973247498651,1808.8130837935
1997,10,ES42,30.1893368435416,217.036303510041,2422.80865637037
1997,11,ES42,134.393871720783,1795.09247437284,36078.1979354243
1997,12,ES42,117.555524565443,1662.97222489922,32958.789744937
1997,1,UKK3,21.7728863667098,61.3280290462815,247.368371594715
1997,2,UKK3,112.972242494697,992.770122043372,10511.283340443
1997,3,UKK3,32.0014148195213,364.129907083542,6474.29134410248
1997,4,UKK3,25.0763495702764,184.450928297811,1706.37370679047
1997,5,UKK3,82.8754895891976,781.793045045495,10657.1365551596
1997,6,UKK3,132.064738537688,1279.70001048909,16818.6008638453
1997,7,UKK3,35.6380181242475,134.673332773444,667.122768872813
1997,8,UKK3,144.180996142866,1632.3078243278,25404.5607995819
1997,9,UKK3,39.251306374699,484.529277119582,7831.37757438749
1997,10,UKK3,74.107251322727,711.32764090393,9441.91242893387
1997,11,UKK3,145.353233417449,1319.49905169497,14766.3104551614
1997,12,UKK3,115.688592837191,943.830403648006,9234.14610620992
1997,1,UKL1,15.628355436693,29.5294462897801,81.1210328949983
1997,2,UKL1,141.112323492532,1449.52247468805,19834.3702814933
1997,3,UKL1,37.8837414846924,143.449321341963,801.962554279019
1997,4,UKL1,36.1289596609844,316.599501544321,4295.67456624329
1997,5,UKL1,94.849374360377,724.364267095304,6951.59248591751
1997,6,UKL1,133.287399138063,1405.5829261951,20029.0599491322
1997,7,UKL1,64.8210475356376,409.943112772342,3578.7396889825
1997,8,UKL1,141.031931037337,1698.67930468831,26644.4262371625
1997,9,UKL1,44.7450264097322,376.666767615146,5903.58181404247
1997,10,UKL1,70.3631772075816,787.197419598211,12066.7073021423
1997,11,UKL1,159.355030385784,1890.31053549075,29656.1671921797
1997,12,UKL1,122.529041027944,1087.25474206042,11740.2533118328
1997,1,UKM3,25.1143924705669,98.6703324272044,613.02309359046
1997,2,UKM3,195.967280083149,2395.45722671291,38139.5518111866
1997,3,UKM3,86.3067755576594,568.819860924592,4802.19714239643
1997,4,UKM3,56.9501758067411,388.280841619209,3735.01618887344
1997,5,UKM3,92.4491156708043,967.328216445574,14566.3440569898
1997,6,UKM3,95.7939470340928,723.327777221514,7183.79400428857
1997,7,UKM3,94.7692775770402,694.327749115936,6454.86037085354
1997,8,UKM3,62.1828493499389,460.630980130479,5015.27968951436
1997,9,UKM3,96.9044343020649,1140.30815425025,19821.6593019567
1997,10,UKM3,70.2941561925247,730.877517125309,10043.9668043886
1997,11,UKM3,111.170126584732,1093.63945722487,17073.212405383
1997,12,UKM3,148.363432447063,1534.64257163401,19810.7143742792
1997,1,ES13,88.9835183463435,1006.5617036658,19213.1319764347
1997,2,ES13,19.9036701009759,68.9450772498415,340.51708439304
1997,3,ES13,8.81480238234307,30.6362013649541,151.87365942032
1997,4,ES13,22.4026564484371,94.3540059515359,534.394188083112
1997,5,ES13,130.909537418462,1169.94601353181,13914.9455974901
1997,6,ES13,89.642075103459,740.597969889795,8802.73112365864
1997,7,ES13,108.223946568199,1572.61553809419,32468.3199717601
1997,8,ES13,113.545136764143,1620.72698652909,38647.1398926785
1997,9,ES13,74.2796873657145,937.313479654876,17319.1146018845
1997,10,ES13,75.5470678827342,1246.28132678494,33692.0922292973
1997,11,ES13,128.9449171476,2418.52464879862,79302.0912350761
1997,12,ES13,93.580424782194,737.258382812169,7745.70992705149
1997,1,FR52,22.7196304646798,63.5433683779991,230.920323923756
1997,2,FR52,90.600755730835,883.747004453148,12684.1879739401
1997,3,FR52,13.351430115608,46.0820493160639,263.603029805445
1997,4,FR52,13.0887239697419,92.935295247544,1023.21219660256
1997,5,FR52,87.6320609365839,683.625236894179,6753.38973681259
1997,6,FR52,124.911564214709,1059.38027782603,11796.6151686452
1997,7,FR52,24.5624644857843,112.16621545298,758.320414162134
1997,8,FR52,76.0604442040267,644.85892575234,7383.93605534601
1997,9,FR52,12.3669093493221,52.6115695180165,327.607846108487
1997,10,FR52,60.7873237208602,661.533093352991,13555.7516478571
1997,11,FR52,97.5185432801497,662.882703443271,5832.63819107009
1997,12,FR52,92.2404338807951,615.638195334078,5256.62408892091
1997,1,UKM2,26.2537269879436,88.5461426769608,498.684021327831
1997,2,UKM2,136.775856255514,1504.22678437264,22712.1780691506
1997,3,UKM2,61.9388139147393,390.584873713818,4071.57566045834
1997,4,UKM2,33.3641955142398,134.613592141505,826.569899247768
1997,5,UKM2,92.9998319161811,1034.69779412114,17480.1043668667
1997,6,UKM2,107.565725646859,938.999152789691,11274.2467935997
1997,7,UKM2,85.8299801871417,661.321404021393,6547.52800555489
1997,8,UKM2,55.3046886100074,356.870089765013,3423.90831745394
1997,9,UKM2,56.5354707929279,507.615327359974,7084.41687324199
1997,10,UKM2,46.682622878437,360.749618768742,3389.12133906736
1997,11,UKM2,114.869033285537,1201.07578523113,19291.1388250469
1997,12,UKM2,119.164968884265,1189.76535758599,15812.4410074163
1997,1,ES30,126.06987018411,1393.1726004351,20613.2829616185
1997,2,ES30,2.93542793133784,2.60235486359689,3.2598858981454
1997,3,ES30,0.0561511276366139,0.00564767323730783,0.00109832079199913
1997,4,ES30,48.5324459803965,590.019260310562,8378.25685060785
1997,5,ES30,85.8035467398156,1229.77453823505,30501.8966058307
1997,6,ES30,56.5190382199653,785.123957080648,16673.5268276223
1997,7,ES30,47.2609879812158,461.754996918572,7401.04514575612
1997,8,ES30,19.8940275530828,79.0028570278977,537.3051312959
1997,9,ES30,19.4357676171274,60.6374324736951,315.449917602558
1997,10,ES30,27.0929878566309,166.089466056237,1483.02631548942
1997,11,ES30,176.877217142017,3103.40751368337,75844.8558807379
1997,12,ES30,111.00174919314,1395.81498502121,22363.391323647
1997,1,UKK4,17.56780669878,46.6129705306463,205.288725973142
1997,2,UKK4,100.066641530296,780.29938502749,7370.36647541031
1997,3,UKK4,36.7100376782956,379.014176553435,5937.73031892749
1997,4,UKK4,25.5391182605737,195.010574242562,1840.43202778609
1997,5,UKK4,95.9792058694428,812.344574304501,9070.52691844035
1997,6,UKK4,133.907060427815,1331.32362566226,19575.7945587496
1997,7,UKK4,37.2940487624309,168.005431686209,1040.08677537963
1997,8,UKK4,141.505861365806,1540.18737895144,21688.9482848549
1997,9,UKK4,39.1420770728158,460.903827310748,7583.71657873652
1997,10,UKK4,69.7614036617365,748.464324540449,10927.4592360382
1997,11,UKK4,129.359081072874,1187.69742917441,13734.5885008805
1997,12,UKK4,104.152392907222,860.399361981891,9112.99413499288
1997,1,UKL2,15.068060353458,22.233369567656,49.282338965405
1997,2,UKL2,100.548445262534,775.93186711045,7675.8153615918
1997,3,UKL2,28.315635744377,101.648120461052,564.27692757357
1997,4,UKL2,36.4792827241648,371.889508754154,5494.25343505398
1997,5,UKL2,95.0648709336182,770.558938011807,7937.16368593945
1997,6,UKL2,125.870693501094,1252.36008636758,17900.2200473683
1997,7,UKL2,55.4020123073638,311.273417390606,2528.12583160916
1997,8,UKL2,99.0905956439459,834.558875856783,10353.5681929036
1997,9,UKL2,29.9695293392555,181.011838934938,1897.7667242699
1997,10,UKL2,57.3400522517548,549.699292462245,7195.06038875968
1997,11,UKL2,105.649856972324,1102.2634906353,16350.0145065072
1997,12,UKL2,81.6128283261784,508.637598835528,4123.75237205661
1997,1,UKK2,15.1010653668101,37.5346408111728,147.210026043407
1997,2,UKK2,85.69220841789,592.617122976884,5072.74018383636
1997,3,UKK2,36.061016158277,330.507577336783,4089.59932329165
1997,4,UKK2,23.0799679550917,179.009318010538,1800.06353383726
1997,5,UKK2,85.6575863488169,626.951770807346,5894.45462946631
1997,6,UKK2,115.928198100749,902.655970256382,11503.7685516867
1997,7,UKK2,30.3799057609469,110.48744737019,564.474317034181
1997,8,UKK2,143.391019190235,2042.05887286789,42639.597570533
1997,9,UKK2,30.4424978853958,320.27162244545,4683.93347598734
1997,10,UKK2,66.5633072578541,814.537728546884,13546.664321313
1997,11,UKK2,111.393723347616,1048.18233423529,13684.5260563258
1997,12,UKK2,86.2716480118136,667.806712765228,6805.54330156282
1997,1,UKM5,31.1517060485493,143.312189167122,949.142189955155
1997,2,UKM5,72.4035429965388,540.103182006401,5588.26169200623
1997,3,UKM5,62.4436768955182,359.497671400141,3014.98856463512
1997,4,UKM5,41.4223706741765,204.050914656467,1485.53904762241
1997,5,UKM5,98.5682311936209,1176.70149755128,21069.5856099153
1997,6,UKM5,77.0477316823238,576.855623497817,6867.09713782719
1997,7,UKM5,95.7479784810182,870.355921296641,12389.0696119989
1997,8,UKM5,52.9705554581021,252.673986260094,1671.14060130358
1997,9,UKM5,55.1398180203875,457.98418706308,5030.19168042969
1997,10,UKM5,36.9151067384611,156.006939071679,889.193100063098
1997,11,UKM5,111.554573119063,1025.24132534217,13912.3717421678
1997,12,UKM5,95.5497069636172,822.045719968009,10858.8276373323
1997,1,ES21,103.286144768064,1224.74990164857,22222.7744253217
1997,2,ES21,19.6987863398375,63.569468503812,318.129943221653
1997,3,ES21,10.3280212485438,35.3112414718215,166.394900261005
1997,4,ES21,36.5027806690433,326.564635818128,3683.56646436489
1997,5,ES21,83.7296131192853,666.485191571909,7610.00582238613
1997,6,ES21,91.283095047916,947.921970001721,13691.9224118391
1997,7,ES21,95.766989999778,994.503638223285,15432.1904749015
1997,8,ES21,89.3195259475577,1108.99382255297,20039.0933928127
1997,9,ES21,37.672958803159,427.695368511188,7884.95857885568
1997,10,ES21,35.0619536124108,153.965085613423,922.417342496096
1997,11,ES21,143.971568774863,3669.57712486785,176753.961689005
1997,12,ES21,108.763886296951,1098.06569071812,13774.8421321237
1997,1,UKD1,11.8240891086084,16.0194817574122,34.1582928263254
1997,2,UKD1,204.091238589004,2783.65628077481,49594.8979564672
1997,3,UKD1,65.3627220301745,379.585239554215,2954.63309999835
1997,4,UKD1,46.0676789802399,252.194523394589,2056.23626631124
1997,5,UKD1,105.81214370307,1320.39997794913,24712.8397361667
1997,6,UKD1,113.991767870228,1001.87027912062,11689.7801067409
1997,7,UKD1,93.9785812174202,795.728068165378,9019.23804492547
1997,8,UKD1,72.4167360206425,678.966609399495,9177.77433684969
1997,9,UKD1,86.5300385445307,869.152760980322,13046.1853985319
1997,10,UKD1,59.467055705509,653.068710646955,11075.5636677218
1997,11,UKD1,90.8432670318268,696.105198342914,7446.69760309114
1997,12,UKD1,136.489575421734,1446.99184241447,19674.9611949092
