year,month,poly_id,order_1,order_2,order_3
2006,3,PT11,186.744053022405,4378.07457482063,183512.585129069
2006,4,PT11,73.4326524038249,788.120597605344,11513.791455607
2006,5,PT11,22.6480864583524,197.065098258219,2429.1088051667
2006,6,PT11,28.1591631970737,161.815948484402,1429.67290736044
2006,7,PT11,12.9249523093043,46.2214933341196,280.522694755768
2006,8,PT11,35.1047605393419,587.399095947505,12291.8434985703
2006,9,PT11,96.5006337675371,1697.82145036377,38066.8146488745
2006,10,PT11,274.709655839781,7331.53208265339,271569.995707627
2006,11,PT11,252.662939291671,9981.19124834937,613476.672938472
2006,12,PT11,124.639772520185,2961.059067147,98632.054179619
2006,1,UKN0,51.1864904472411,294.026845374712,2284.25740284117
2006,2,UKN0,41.8523036502513,252.76382677055,2274.34376220978
2006,3,UKN0,124.176344773942,1033.38387763747,10582.5845272237
2006,4,UKN0,66.0922973750534,335.208576258541,2316.69973060622
2006,5,UKN0,109.283404151131,853.765125466746,8441.1686426861
2006,6,UKN0,36.194041499534,207.195288977458,1869.07122702855
2006,7,UKN0,58.0221530387547,364.398834601285,3251.38167001114
2006,8,UKN0,77.4958215491218,466.524637580872,3950.21255584337
2006,9,UKN0,115.976088186342,1033.27945223474,13887.4970005253
2006,10,UKN0,116.420154602014,1277.43134688336,19972.4136151709
2006,11,UKN0,105.664857501954,1171.09821786172,19631.9779104871
2006,12,UKN0,107.706187613734,946.997711944037,11395.2720234927
2006,1,ES61,83.8961485353859,1480.81663566602,42287.8391050157
2006,2,ES61,55.6281195551421,502.087820290126,6430.91619191228
2006,3,ES61,76.2090362016559,1021.73200915145,18465.0633910762
2006,4,ES61,35.7577463292011,237.490077597946,2348.37534008242
2006,5,ES61,28.2839578950573,321.808169402474,5234.30989677575
2006,6,ES61,31.1720484651788,335.793710670711,6109.09973491009
2006,7,ES61,2.75008392733702,3.65997798622417,7.50840708855522
2006,8,ES61,14.8642796745143,244.958593553981,4908.53047922983
2006,9,ES61,26.4734376537145,173.25396320165,1700.95032139947
2006,10,ES61,120.975744351373,2682.41590098365,80537.7203629008
2006,11,ES61,103.556462030343,2292.62396017745,81388.1640879072
2006,12,ES61,28.8498044227947,253.3284807297,2702.73952141484
2006,1,ES43,38.6655110289904,317.446006771198,3233.81018887415
2006,2,ES43,42.6191513467551,343.802130235666,4044.47350373657
2006,3,ES43,60.1826301321176,674.823593355913,11103.8351398623
2006,4,ES43,39.4171343396303,332.192486813962,3965.75926246223
2006,5,ES43,27.7657147508661,267.736377959673,3675.8372159233
2006,6,ES43,24.2290454179748,215.22143887553,3510.63844186313
2006,7,ES43,4.66705410323173,6.26267880990889,12.2728809456785
2006,8,ES43,13.0030699902505,192.722740284866,3882.50031368877
2006,9,ES43,32.3740321962296,271.25265787174,3511.08027400818
2006,10,ES43,146.599913342871,3391.16937465259,106203.136451391
2006,11,ES43,136.453817109561,2404.24954762156,67513.9057109068
2006,12,ES43,28.0932392287104,275.489974640515,3408.21573568488
2006,1,ES12,75.3290991244914,564.530543345634,5849.5835053048
2006,2,ES12,124.684764803088,1947.55944010668,36591.1496807951
2006,3,ES12,101.256028143683,921.54357810488,11994.9819094723
2006,4,ES12,97.8241257523256,993.081408198821,13760.6925834654
2006,5,ES12,62.149947030271,483.078660875047,5542.92980477021
2006,6,ES12,44.0118884172304,254.968567405832,2451.99725197578
2006,7,ES12,97.9031404036809,947.276747899844,12481.3554188929
2006,8,ES12,55.547965667985,503.893276775804,7030.2604159438
2006,9,ES12,82.2560158877994,920.00024205204,16807.1375986713
2006,10,ES12,183.290786554236,3267.13707776128,90286.8353090669
2006,11,ES12,135.7836566975,2283.21846112982,54655.9291068694
2006,12,ES12,121.509502409358,1698.3230254945,30244.5090433908
2006,1,UKM6,45.2046878191848,215.564123652866,1791.01054419093
2006,2,UKM6,51.7082172804113,319.470504409097,3409.92660634183
2006,3,UKM6,100.176093740555,723.512721359441,7492.54659069767
2006,4,UKM6,74.3019062528961,390.239309493809,2835.22086519855
2006,5,UKM6,100.57065308662,639.67404028706,5393.71836642557
2006,6,UKM6,58.8895703757482,411.610146011403,4321.25450494659
2006,7,UKM6,74.1211842985391,475.813839417705,4251.17076346597
2006,8,UKM6,92.0317253480765,876.132675307594,13091.2234231386
2006,9,UKM6,89.2898754570562,1012.63138384441,19698.2860386538
2006,10,UKM6,173.777605858926,2442.88758857798,53290.8263224232
2006,11,UKM6,99.4474313213972,798.842543744507,9976.65258969949
2006,12,UKM6,114.129402809718,1577.35511659824,32966.4023012278
2006,1,ES41,28.9879772269585,136.566040617397,926.250996210478
2006,2,ES41,52.9820708407876,557.179346300229,8085.87691540335
2006,3,ES41,56.4948786822607,394.727708255939,4087.11968657848
2006,4,ES41,52.0950409341819,344.327087278813,3043.23368302368
2006,5,ES41,27.788239578647,193.095727948632,1961.92449092744
2006,6,ES41,38.7148308034514,277.218925855945,3096.7895100871
2006,7,ES41,23.4771203584406,117.97983729331,1076.32234706115
2006,8,ES41,16.5022145878909,130.96372307192,1457.16211863903
2006,9,ES41,46.4447551725589,401.680417787877,4932.31960940779
2006,10,ES41,100.917927217297,1249.95491997739,22880.198395857
2006,11,ES41,96.4086832231396,1724.18866511315,64115.1458563963
2006,12,ES41,36.4970190461781,274.301841828148,2840.86880315149
2006,1,ES63,135.367780312723,1700.31439002908,27583.6733586746
2006,2,ES63,80.4506750955012,821.894962000626,10700.7651005784
2006,3,ES63,78.6581165540849,1172.51259269154,26191.9064861548
2006,4,ES63,42.9924330747028,464.621944591999,6320.37093625356
2006,5,ES63,27.7178688694061,363.39623819913,6533.45020347348
2006,6,ES63,13.5330764567653,60.3605110145062,371.964081790862
2006,7,ES63,1.31358147031733,0.385432689799978,0.142308465734136
2006,8,ES63,4.71922374217181,7.4172730536752,19.0641267963712
2006,9,ES63,9.57686711974027,22.9512944865774,85.980036269249
2006,10,ES63,61.6062789791536,426.761695302687,3945.51909693823
2006,11,ES63,107.410399140213,1606.59966548424,31140.7118623689
2006,12,ES63,65.7683202081929,408.968956258069,3457.75061387302
2006,1,ES42,44.1047878188517,309.184879634466,2900.80910086629
2006,2,ES42,47.8515508433414,350.232601110357,3726.84825850693
2006,3,ES42,43.628475670775,323.418757173559,3352.95076317952
2006,4,ES42,45.5233172596815,328.628579161089,3032.35698187023
2006,5,ES42,33.9712938243154,291.335756325402,4022.29955669118
2006,6,ES42,36.1577640695342,223.505435381813,2264.12617410604
2006,7,ES42,6.34655442584948,14.4755284663219,57.2925595030559
2006,8,ES42,14.2686647483569,212.059992249711,3930.54251704576
2006,9,ES42,36.186022503727,308.404345701027,4142.37662450239
2006,10,ES42,82.4103717655303,1499.74016587623,41109.5910509151
2006,11,ES42,94.1197322180235,1437.49193840258,28651.7087679976
2006,12,ES42,16.5162173680699,80.3822411966784,628.005938623364
2006,1,UKK3,36.1188951994899,148.240214056507,948.15714753884
2006,2,UKK3,55.8217175447384,378.849752454423,3499.00955138904
2006,3,UKK3,106.151642901681,799.023333311907,7504.492719872
2006,4,UKK3,37.81874080544,131.725034088401,596.153258056966
2006,5,UKK3,111.117054759218,1076.90731449284,14139.6539230312
2006,6,UKK3,56.5070960182321,893.800812691732,22103.2112547888
2006,7,UKK3,35.4658164729855,146.398962598866,859.641212109125
2006,8,UKK3,57.3173288147461,388.520877840597,3826.21862472801
2006,9,UKK3,63.145510441618,338.953414166912,2415.55117243982
2006,10,UKK3,123.737789195176,1079.12576800448,12134.00824901
2006,11,UKK3,119.313657211146,1148.26580491151,14209.2580958097
2006,12,UKK3,102.258585096786,937.119730481264,12354.1436379231
2006,1,UKL1,51.5703764091023,384.670733315711,4665.43401244582
2006,2,UKL1,59.4382529102282,439.202479923557,4470.85354350686
2006,3,UKL1,121.963066647817,1015.7875912349,10684.3733885969
2006,4,UKL1,55.7444458959784,313.102090647397,2495.77327925869
2006,5,UKL1,152.101141945997,1603.00792895145,21428.1791360444
2006,6,UKL1,39.5979739687512,229.831869357064,1899.11558915936
2006,7,UKL1,38.984716746502,201.308787486103,1495.48426037119
2006,8,UKL1,73.8110147693909,457.57350234938,4385.8451320767
2006,9,UKL1,74.770370065146,567.22441144074,6026.76656952275
2006,10,UKL1,122.108963640604,1288.81652491599,18649.0143047752
2006,11,UKL1,140.55099698248,1594.59777161782,23535.8794450144
2006,12,UKL1,187.479823870769,2603.60990217065,47916.5832761246
2006,1,UKM3,74.8878765239528,562.866179496322,5583.84023208336
2006,2,UKM3,52.9810609407992,446.436037525637,5345.81438837809
2006,3,UKM3,132.933690814769,1549.86070365309,22764.0707568102
2006,4,UKM3,80.5827527561321,499.672492657665,4454.58707929545
2006,5,UKM3,118.058217724102,941.818097133081,9844.77173197036
2006,6,UKM3,63.7470534343839,525.149516800692,5606.45552814647
2006,7,UKM3,73.9138127917405,590.310271858152,6677.65285762386
2006,8,UKM3,85.5201174105421,668.766473091723,8979.55003975538
2006,9,UKM3,132.144324711027,1403.29026476183,21883.1738741669
2006,10,UKM3,131.12738018289,1129.51485309092,12977.6248190335
2006,11,UKM3,184.698838236595,2499.28607018743,44527.1879906788
2006,12,UKM3,203.451426023847,3182.66265479094,62793.065216501
2006,1,ES13,44.5832751863835,209.194654444482,1463.41910958979
2006,2,ES13,72.8728193376425,852.567295566085,14714.5491079559
2006,3,ES13,88.8698915526385,807.705098470333,11591.4740016241
2006,4,ES13,76.783140344067,560.794655284449,5436.18261229588
2006,5,ES13,73.761357933765,615.144591997906,6758.62125783481
2006,6,ES13,61.5431758222052,544.491260700094,7281.05589947107
2006,7,ES13,92.0333919652562,1301.33606232455,29589.0363214743
2006,8,ES13,36.710345794519,216.931257034659,2086.49440091135
2006,9,ES13,71.6365121702408,792.239809776806,13892.4582244103
2006,10,ES13,88.2180955148862,806.094571298038,10685.9051667185
2006,11,ES13,105.090235988941,1595.59087877685,38649.8246067763
2006,12,ES13,55.719361079296,423.223786554926,4608.59837485667
2006,1,FR52,33.5018348995167,160.597876645604,1182.65071192237
2006,2,FR52,59.3611564300434,545.595081409875,7110.05913755037
2006,3,FR52,116.239841301825,911.327757528566,9141.39708551547
2006,4,FR52,36.3114310740852,201.003567264182,1894.04765162412
2006,5,FR52,67.128944862769,432.736505438743,3906.72611486781
2006,6,FR52,25.3893824476338,144.221032157871,1291.16309499192
2006,7,FR52,49.129365707893,315.256076828838,3351.79976829381
2006,8,FR52,54.4707540060137,310.547490261977,2562.68698517266
2006,9,FR52,76.0086030196729,852.125342582348,14432.7027825732
2006,10,FR52,101.540077199162,878.674828676175,9725.7122230471
2006,11,FR52,91.1133010756424,959.873263436979,13335.8279999823
2006,12,FR52,131.194983994975,1651.89881939014,25132.3377452786
2006,1,UKM2,41.7646270448764,188.221759684684,1393.71752047247
2006,2,UKM2,40.8856889049998,173.923564793024,1044.28981080941
2006,3,UKM2,129.249492503539,1316.56382982555,17260.5023384846
2006,4,UKM2,37.45268971895,133.161564870685,813.241484089326
2006,5,UKM2,98.6267613160901,677.969858942816,6357.21161631324
2006,6,UKM2,50.0866209257505,325.918037246913,2781.49400495377
2006,7,UKM2,44.2802825466201,241.922003783163,2127.13841199195
2006,8,UKM2,82.0827499545779,981.727242826325,20672.9692757239
2006,9,UKM2,87.7077077776885,1012.4917868632,20150.2598792785
2006,10,UKM2,109.678197884648,992.415735694996,13609.6976542418
2006,11,UKM2,104.754220573771,977.807840714518,12920.6772474388
2006,12,UKM2,130.082845844295,1667.95081818182,29265.8362644712
2006,1,ES30,45.9131982997397,408.927294606888,4398.13979802922
2006,2,ES30,49.8960984739125,441.7808510913,5173.12219497689
2006,3,ES30,49.494296689125,415.621790525353,4703.15595171658
2006,4,ES30,45.8514993848075,306.23484819245,2489.14273199399
2006,5,ES30,23.0691366584355,116.622551931553,752.496705441565
2006,6,ES30,33.0526847886649,235.85888317279,2798.89847648884
2006,7,ES30,6.37635964798758,13.183654921723,44.7094364068749
2006,8,ES30,8.63923167176422,66.1887381110554,804.754712783267
2006,9,ES30,26.3238133429294,143.47219651918,1004.94355280946
2006,10,ES30,119.474142739137,2088.45085660359,47763.5689231274
2006,11,ES30,124.663489637411,2044.6720952034,41028.5481471442
2006,12,ES30,22.5037625774375,138.256542081614,1165.61839881229
2006,1,UKK4,28.776978415247,86.5706620979696,406.345731035669
2006,2,UKK4,54.5372852183764,345.334348728437,3046.36993902979
2006,3,UKK4,87.2581511073349,592.660051585836,5167.83232387387
2006,4,UKK4,38.3985153407768,148.639863344125,776.442095589513
2006,5,UKK4,113.742903548644,1078.06001135972,13438.9164178124
2006,6,UKK4,55.4618668666355,855.470136649046,18411.2802377158
2006,7,UKK4,34.0000384272835,127.318349733109,675.656351639155
2006,8,UKK4,53.9460484512188,315.502650512212,2795.96061041132
2006,9,UKK4,51.2193046731451,235.587935515755,1451.18706466635
2006,10,UKK4,112.429210212845,1012.42879071715,12587.4868451639
2006,11,UKK4,109.350979392913,1017.46150720097,12583.3130013195
2006,12,UKK4,92.7025354208597,778.931282396008,9241.49656929694
2006,1,UKL2,26.7638337804479,69.2347810103929,243.112783021535
2006,2,UKL2,51.2427593250199,287.345435589555,2106.94658217244
2006,3,UKL2,101.650703255609,712.035381243955,6337.93458892211
2006,4,UKL2,48.6666563015765,222.592515829248,1405.02113038461
2006,5,UKL2,139.219391337244,1370.04541598899,18497.1011666414
2006,6,UKL2,38.0235721546776,197.555444242302,1462.17085498356
2006,7,UKL2,39.7499275791356,293.628212808343,3547.95265288678
2006,8,UKL2,61.094544111134,326.176615933072,2561.83182012251
2006,9,UKL2,48.6536175427415,358.285039013326,4294.26075645419
2006,10,UKL2,88.8579862731475,778.445675846316,9727.33155474386
2006,11,UKL2,89.6642557564607,778.85708319677,9221.71482319543
2006,12,UKL2,128.702694456489,1592.07176262835,27717.4426641248
2006,1,UKK2,29.3746622805263,149.766086389501,1224.06128733582
2006,2,UKK2,50.7490565084251,305.615390050773,2578.04153144958
2006,3,UKK2,70.1827462638802,418.863786825344,3162.34889263499
2006,4,UKK2,35.5392154335702,113.89279157897,481.505355986043
2006,5,UKK2,121.388128276905,1208.60235247888,16225.0801520187
2006,6,UKK2,44.443371548276,363.309284426089,4241.47036625081
2006,7,UKK2,41.5734975925289,263.716807366433,2627.70795950858
2006,8,UKK2,52.236150720688,302.850836956001,2539.90683784898
2006,9,UKK2,57.315571323368,341.340014248557,3078.88804543639
2006,10,UKK2,117.920595314269,1287.61215730861,19600.5670691561
2006,11,UKK2,103.502606860004,959.254830373702,11299.6756771265
2006,12,UKK2,81.6642332436527,589.342683495018,5575.64731237329
2006,1,UKM5,34.6235810183562,98.3649954037592,376.991230050835
2006,2,UKM5,43.6251919957602,154.080398381845,745.983456627625
2006,3,UKM5,110.950644078715,829.223176550917,8480.95874526716
2006,4,UKM5,45.8615928914995,156.137671923605,714.188338177858
2006,5,UKM5,85.5935683862318,501.486342350144,3995.67147188728
2006,6,UKM5,57.8025077766259,363.245434254824,2997.69791786124
2006,7,UKM5,51.1856111216179,308.35788356107,2751.53740192434
2006,8,UKM5,90.0694436301488,998.556259804977,18703.1073520694
2006,9,UKM5,81.2603802546466,980.58995972633,19654.1723136542
2006,10,UKM5,147.264653387994,1552.02979568614,20434.142144123
2006,11,UKM5,60.5158285080495,287.719474036022,1785.77348647753
2006,12,UKM5,56.8054249161049,372.818926527167,3373.09998120135
2006,1,ES21,52.0146199218874,294.001248671385,2228.02574836548
2006,2,ES21,63.5128201997305,725.644411110133,12085.5754831331
2006,3,ES21,100.07171519925,1163.15717598239,21007.9374076329
2006,4,ES21,85.8296445331374,881.10467675514,12872.236798374
2006,5,ES21,45.3464248748323,207.948395834951,1267.08376901617
2006,6,ES21,50.1494768754175,378.881740518976,4087.75786455303
2006,7,ES21,53.3364268910328,451.046744709655,6030.01214972055
2006,8,ES21,25.5673680452466,69.992746970651,314.060435149521
2006,9,ES21,56.6999325262202,391.597848629955,4448.04940207404
2006,10,ES21,76.7950583983547,661.48001581351,8202.14906502563
2006,11,ES21,78.129463824943,1042.84953151735,23582.5467427037
2006,12,ES21,55.4555905518284,413.274162899912,4532.00814913226
2006,1,UKD1,68.0790082513244,716.015871675922,11890.2072667512
2006,2,UKD1,61.8561959308936,489.923997656936,5216.65715130895
2006,3,UKD1,128.741209551057,1313.88328103122,15771.4481446162
2006,4,UKD1,88.098573973039,659.77965175345,6958.38601943532
2006,5,UKD1,118.975466002432,931.650520028984,9192.90444112522
2006,6,UKD1,56.3445154608922,365.161190686583,3054.96856590878
2006,7,UKD1,62.5477711125227,635.744767386386,10443.5780540933
2006,8,UKD1,97.1732670794268,741.076514484574,7772.47918450575
2006,9,UKD1,120.840507974317,1558.11400729089,30744.0847997684
2006,10,UKD1,123.050162740671,1158.78039555819,16146.6466638196
2006,11,UKD1,151.735185337841,1566.73819233586,20486.9340218044
2006,12,UKD1,212.997413310074,3374.65436120272,65285.0929082287
2006,1,ES23,46.5073342238569,262.157713682316,1878.12849977465
